request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P36_c9_r50,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9549920558929443,1.9549922943115234,0.0008103847503662109,1.9558062553405762,1773210423.315678,1773210425.2714841,9,0.0
P36_c9_r51,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9102873802185059,1.910287618637085,0.0012698173522949219,1.9115612506866455,1773210423.3597758,1773210425.271337,9,0.0
P36_c9_r49,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9998795986175537,1.9998795986175537,0.00043201446533203125,2.0003151893615723,1773210423.2712138,1773210425.271529,9,0.0
P36_c9_r55,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.4612648487091064,1.4612650871276855,0.0008630752563476562,1.4621305465698242,1773210424.5953352,1773210426.0574658,9,0.0
P36_c9_r52,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.0861523151397705,2.0861525535583496,0.0004930496215820312,2.0866494178771973,1773210423.9708512,1773210426.0575006,9,0.0
P36_c9_r53,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.0216610431671143,2.0216610431671143,0.0016565322875976562,2.0233216285705566,1773210424.0341022,1773210426.0574238,9,0.0
P36_c9_r54,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9701616764068604,1.9701619148254395,0.0021369457244873047,1.9723026752471924,1773210424.084939,1773210426.0572417,9,0.0
P36_c9_r57,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.0156428813934326,3.0156431198120117,0.0012848377227783203,3.0169317722320557,1773210424.6839457,1773210427.7008774,9,0.0
P36_c9_r58,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.3884963989257812,2.3884966373443604,0.0004305839538574219,2.388929605484009,1773210425.3121383,1773210427.701068,9,0.0
P36_c9_r56,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.0607964992523193,3.0607967376708984,0.0008211135864257812,3.0616204738616943,1773210424.6394055,1773210427.701026,9,0.0
P36_c9_r59,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.0832512378692627,3.0832512378692627,0.0008151531219482422,3.0840694904327393,1773210425.356093,1773210428.4401624,9,0.0
P36_c9_r60,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.0309031009674072,3.0309033393859863,0.0012810230255126953,3.0321900844573975,1773210425.4078279,1773210428.440018,9,0.0
P36_c9_r61,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.341043472290039,2.341043710708618,0.00042366981506347656,2.341470718383789,1773210426.0987353,1773210428.440206,9,0.0
P36_c9_r62,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.887725353240967,2.887725591659546,0.0004525184631347656,2.8881804943084717,1773210426.1431124,1773210429.031293,9,0.0
P36_c9_r64,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.7968015670776367,2.796801805496216,0.001333475112915039,2.7981390953063965,1773210426.2329519,1773210429.031091,9,0.0
P36_c9_r63,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.8427250385284424,2.8427252769470215,0.0008795261383056641,2.8436081409454346,1773210426.1876395,1773210429.0312476,9,0.0
P36_c9_r67,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8254623413085938,1.8254625797271729,0.0013606548309326172,1.8268287181854248,1773210427.8309174,1773210429.657746,9,0.0
P36_c9_r66,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.870206594467163,1.8702068328857422,0.0008676052093505859,1.871077060699463,1773210427.7868254,1773210429.6579025,9,0.0
P36_c9_r65,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.915496826171875,1.915497064590454,0.00045871734619140625,1.9159603118896484,1773210427.7419903,1773210429.6579506,9,0.0
P36_c9_r68,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9172606468200684,1.9172606468200684,0.00043201446533203125,1.917696237564087,1773210428.4809747,1773210430.398671,9,0.0
P36_c9_r70,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.819960117340088,1.819960355758667,0.001283884048461914,1.8212535381317139,1773210428.5772283,1773210430.3984818,9,0.0
P36_c9_r69,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.871809959411621,1.871809959411621,0.0008182525634765625,1.8726325035095215,1773210428.5259943,1773210430.3986268,9,0.0
P36_c9_r71,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.0071754455566406,2.0071754455566406,0.0004420280456542969,2.007620334625244,1773210429.071914,1773210431.0795343,9,0.0
P36_c9_r73,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9131813049316406,1.9131815433502197,0.001251220703125,1.914438009262085,1773210429.1648962,1773210431.0793343,9,0.0
P36_c9_r72,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.962202787399292,1.9622032642364502,0.0008211135864257812,1.9630274772644043,1773210429.1164532,1773210431.0794806,9,0.0
P36_c9_r74,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.139960765838623,2.139961004257202,0.0004394054412841797,2.1404032707214355,1773210429.6993454,1773210431.8397486,9,0.0
P36_c9_r76,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.050516128540039,2.050516128540039,0.001280069351196289,2.051800012588501,1773210429.7877512,1773210431.8395512,9,0.0
P36_c9_r75,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.095533847808838,2.095534086227417,0.00081634521484375,2.096353054046631,1773210429.7433522,1773210431.8397052,9,0.0
P36_c9_r79,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.2418692111968994,2.2418692111968994,0.0053632259368896484,2.247236728668213,1773210430.5286045,1773210432.7758412,9,0.0
P36_c9_r80,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.6507458686828613,1.6507458686828613,0.004583120346069336,1.6553318500518799,1773210431.120753,1773210432.776085,9,0.0
P36_c9_r77,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.3321692943573,2.332169532775879,0.0041849613189697266,2.336357593536377,1773210430.4397624,1773210432.77612,9,0.0
P36_c9_r78,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.286670446395874,2.286670446395874,0.0049517154693603516,2.291625738143921,1773210430.4844167,1773210432.7760425,9,0.0
P36_c9_r83,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.6015644073486328,1.601564645767212,0.0005164146423339844,1.6020841598510742,1773210431.88117,1773210433.4832542,9,0.0
P36_c9_r81,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.31669020652771,2.316690444946289,0.0010006427764892578,2.317694664001465,1773210431.1655073,1773210433.483202,9,0.0
P36_c9_r82,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.2710180282592773,2.2710182666778564,0.0015950202941894531,2.272618293762207,1773210431.2104046,1773210433.483023,9,0.0
P36_c9_r86,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.3003737926483154,1.3003742694854736,0.0005390644073486328,1.3009181022644043,1773210432.8198047,1773210434.1207228,9,0.0
P36_c9_r85,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.137155294418335,2.137155294418335,0.001695871353149414,2.1388559341430664,1773210431.9816334,1773210434.1204894,9,0.0
P36_c9_r84,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.1831583976745605,2.1831586360931396,0.001043081283569336,2.1842055320739746,1773210431.9364629,1773210434.1206684,9,0.0
P36_c9_r87,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.867563486099243,2.8675637245178223,0.000438690185546875,2.8680050373077393,1773210432.864306,1773210435.732311,9,0.0
P36_c9_r89,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.7771663665771484,2.7771666049957275,0.0015263557434082031,2.778696060180664,1773210432.9534178,1773210435.7321138,9,0.0
P36_c9_r88,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.822500705718994,2.8225009441375732,0.0008885860443115234,2.823392629623413,1773210432.9088674,1773210435.73226,9,0.0
P36_c9_r90,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.8663456439971924,2.8663456439971924,0.0005404949188232422,2.866889715194702,1773210433.532005,1773210436.3988948,9,0.0
P36_c9_r92,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.761631488800049,2.761631965637207,0.001688241958618164,2.763324499130249,1773210433.6353395,1773210436.398664,9,0.0
P36_c9_r91,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.813187599182129,2.813187837600708,0.0010635852813720703,2.8142552375793457,1773210433.5845885,1773210436.3988438,9,0.0
P36_c9_r95,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.794891357421875,2.794891357421875,0.0008170604705810547,2.795712947845459,1773210434.2765534,1773210437.0722663,9,0.0
P36_c9_r94,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.846447706222534,2.8464479446411133,0.0008320808410644531,2.847283363342285,1773210434.2255752,1773210437.0728586,9,0.0
P36_c9_r93,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.9008407592773438,2.900840997695923,0.04081559181213379,2.941663980484009,1773210434.171793,1773210437.113457,9,0.0
P36_c9_r96,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.972151756286621,1.972151756286621,0.0005543231964111328,1.9727096557617188,1773210435.7812836,1773210437.7539933,9,0.0
P36_c9_r97,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.918626070022583,1.918626308441162,0.0016613006591796875,1.9202911853790283,1773210435.8336477,1773210437.753939,9,0.0
P36_c9_r98,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8627269268035889,1.862727165222168,0.0022726058959960938,1.8650083541870117,1773210435.8887436,1773210437.753752,9,0.0
P36_c9_r100,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9172968864440918,1.9172968864440918,0.0008084774017333984,1.9181106090545654,1773210436.5053957,1773210438.4235063,9,0.0
P36_c9_r99,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9725570678710938,1.9725573062896729,0.0004260540008544922,1.9729869365692139,1773210436.4505622,1773210438.4235492,9,0.0
P36_c9_r101,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8443577289581299,1.844358205795288,0.0012679100036621094,1.8456296920776367,1773210436.5777304,1773210438.42336,9,0.0
P36_c9_r104,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8168928623199463,1.8168928623199463,0.0008060932159423828,1.817702293395996,1773210437.2015595,1773210439.0192618,9,0.0
P36_c9_r103,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8614065647125244,1.8614068031311035,0.0008256435394287109,1.8622357845306396,1773210437.1576173,1773210439.019853,9,0.0
P36_c9_r102,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9061410427093506,1.9061410427093506,0.040515899658203125,1.9466633796691895,1773210437.113488,1773210439.0601513,9,0.0
P36_c9_r108,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.37813138961792,1.3781318664550781,0.0005037784576416016,1.3786382675170898,1773210438.4692411,1773210439.8478794,9,0.0
P36_c9_r105,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.042968511581421,2.042968511581421,0.0009050369262695312,2.0438766479492188,1773210437.8039641,1773210439.8478408,9,0.0
P36_c9_r106,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9885470867156982,1.9885473251342773,0.0017278194427490234,1.9902780055999756,1773210437.8575187,1773210439.8477967,9,0.0
P36_c9_r107,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9343979358673096,1.9343981742858887,0.0022039413452148438,1.9366052150726318,1773210437.9110155,1773210439.8476207,9,0.0
P36_c9_r110,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.915771245956421,1.915771245956421,0.0012345314025878906,1.9170100688934326,1773210438.5694537,1773210440.4864638,9,0.0
P36_c9_r111,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.4260499477386475,1.4260501861572266,0.0004153251647949219,1.4264678955078125,1773210439.060181,1773210440.4866488,9,0.0
P36_c9_r109,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.966822862625122,1.9668231010437012,0.0007956027984619141,1.9676220417022705,1773210438.5189848,1773210440.4866068,9,0.0
P36_c9_r112,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.018846273422241,2.0188465118408203,0.0010483264923095703,2.0198986530303955,1773210439.1045456,1773210441.1244442,9,0.0
P36_c9_r114,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.2341082096099854,1.2341084480285645,0.0005347728729248047,1.2346465587615967,1773210439.8898535,1773210441.1245,9,0.0
P36_c9_r113,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9686698913574219,1.96867036819458,0.0016298294067382812,1.970306634902954,1773210439.1539602,1773210441.1242669,9,0.0
P36_c9_r117,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.7683122158050537,1.7683124542236328,0.001417398452758789,1.7697346210479736,1773210440.0463307,1773210441.8160653,9,0.0
P36_c9_r115,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8694167137145996,1.8694169521331787,0.0005371570587158203,1.8699569702148438,1773210439.946342,1773210441.816299,9,0.0
P36_c9_r116,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.8186194896697998,1.8186194896697998,0.0009760856628417969,1.8195996284484863,1773210439.9966457,1773210441.8162453,9,0.0
P36_c9_r118,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9916062355041504,1.9916067123413086,0.0005321502685546875,1.9921417236328125,1773210440.5279288,1773210442.5200706,9,0.0
P36_c9_r120,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9011774063110352,1.9011776447296143,0.00164794921875,1.9028303623199463,1773210440.6170154,1773210442.5198457,9,0.0
P36_c9_r119,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.946521520614624,1.9465217590332031,0.0010690689086914062,1.947594404220581,1773210440.572424,1773210442.5200183,9,0.0
P36_c9_r122,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9414610862731934,1.9414613246917725,0.0010714530944824219,1.9425382614135742,1773210441.2491527,1773210443.191691,9,0.0
P36_c9_r123,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.887831449508667,1.887831687927246,0.0016493797302246094,1.8894853591918945,1773210441.3020165,1773210443.1915019,9,0.0
P36_c9_r121,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.00319504737854,2.003195285797119,0.0005650520324707031,2.003770112991333,1773210441.18799,1773210443.19176,9,0.0
P36_c9_r125,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9868338108062744,1.9868338108062744,0.001733541488647461,1.9885711669921875,1773210441.9196017,1773210443.9081728,9,0.0
P36_c9_r124,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.041060209274292,2.041060447692871,0.00048613548278808594,2.0415501594543457,1773210441.8666742,1773210443.9082243,9,0.0
P36_c9_r126,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9317140579223633,1.9317142963409424,0.0023572444915771484,1.934074878692627,1773210441.9739385,1773210443.9080133,9,0.0
P36_c9_r128,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9861726760864258,1.9861729145050049,0.0008385181427001953,1.9870169162750244,1773210442.6261046,1773210444.6131215,9,0.0
P36_c9_r129,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.9334211349487305,1.9334213733673096,0.0013074874877929688,1.93473219871521,1773210442.678241,1773210444.6129732,9,0.0
P36_c9_r131,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.8225200176239014,2.8225202560424805,0.0010480880737304688,2.823572874069214,1773210443.2946436,1773210446.1182165,9,0.0
P36_c9_r130,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.876417636871338,2.876418113708496,0.0005190372467041016,2.8769407272338867,1773210443.2413225,1773210446.1182632,9,0.0
P36_c9_r127,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.042904853820801,2.04290509223938,0.00042438507080078125,2.0433332920074463,1773210442.5698292,1773210444.6131625,9,0.0
P36_c9_r132,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.770681142807007,2.770681381225586,0.0016796588897705078,2.7723662853240967,1773210443.3456702,1773210446.1180365,9,0.0
P37_c11_r0,SUSTAINED_P37,5000000,96,64000,61440,2560,1,0.47644758224487305,0.47644782066345215,0.0003685951232910156,0.4768202304840088,1773210446.172176,1773210446.648996,11,0.0
P37_c11_r2,SUSTAINED_P37,5000000,96,64000,61440,2560,1,0.9397642612457275,0.9397644996643066,0.001300811767578125,0.9410688877105713,1773210446.2784445,1773210447.2195134,11,0.0
P37_c11_r3,SUSTAINED_P37,5000000,96,64000,61440,2560,1,0.8809869289398193,0.8809869289398193,0.0004291534423828125,0.8814194202423096,1773210446.3382905,1773210447.2197099,11,0.0
P37_c11_r1,SUSTAINED_P37,5000000,96,64000,61440,2560,1,0.994389533996582,0.9943897724151611,0.0008137226104736328,0.9952068328857422,1773210446.2244623,1773210447.219669,11,0.0
P37_c11_r4,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.613203525543213,1.613203525543213,0.0004112720489501953,1.6136178970336914,1773210446.3939683,1773210448.0075862,11,0.0
P37_c11_r5,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.5586953163146973,1.5586955547332764,0.0012650489807128906,1.559964656829834,1773210446.447429,1773210448.0073936,11,0.0
P37_c11_r6,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.5096147060394287,1.5096149444580078,0.0007810592651367188,1.510399580001831,1773210446.497135,1773210448.0075345,11,0.0
P37_c11_r8,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.00445818901062,2.004458427429199,0.0008060932159423828,2.0052683353424072,1773210446.5948794,1773210448.6001477,11,0.0
P37_c11_r9,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.9555933475494385,1.9555935859680176,0.0004036426544189453,1.9560000896453857,1773210446.6441882,1773210448.6001883,11,0.0
P37_c11_r7,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.0511960983276367,2.051196336746216,0.0013117790222167969,2.0525121688842773,1773210446.547499,1773210448.600011,11,0.0
P37_c11_r12,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.9228806495666504,1.9228808879852295,0.0004298686981201172,1.923313856124878,1773210447.260456,1773210449.18377,11,0.0
P37_c11_r10,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.488144874572754,2.488145112991333,0.0008199214935302734,2.4889700412750244,1773210446.694756,1773210449.183726,11,0.0
P37_c11_r11,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.4377992153167725,2.4377994537353516,0.0017600059509277344,2.439563512802124,1773210446.7440062,1773210449.1835697,11,0.0
P37_c11_r13,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.7244999408721924,2.7245001792907715,0.0007901191711425781,2.7252931594848633,1773210447.3052227,1773210450.030516,11,0.0
P37_c11_r14,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.67905855178833,2.679058790206909,0.0012407302856445312,2.6803030967712402,1773210447.3500762,1773210450.0303793,11,0.0
P37_c11_r15,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.9784832000732422,1.9784832000732422,0.00041222572326660156,1.9789001941680908,1773210448.051655,1773210450.0305552,11,0.0
P37_c11_r18,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.0452120304107666,2.0452120304107666,0.0004353523254394531,2.0456507205963135,1773210448.6411333,1773210450.686784,11,0.0
P37_c11_r16,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.584745168685913,2.5847456455230713,0.0008227825164794922,2.5855720043182373,1773210448.101165,1773210450.686737,11,0.0
P37_c11_r17,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.532506227493286,2.5325064659118652,0.0013132095336914062,2.5338234901428223,1773210448.1527534,1773210450.6865768,11,0.0
P37_c11_r19,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.695930004119873,2.695930242538452,0.0012676715850830078,2.697202682495117,1773210448.6856048,1773210451.3828075,11,0.0
P37_c11_r20,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.6467795372009277,2.646779775619507,0.0017430782318115234,2.648526430130005,1773210448.734102,1773210451.3826284,11,0.0
P37_c11_r21,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.1576430797576904,2.1576433181762695,0.00046753883361816406,2.158114194869995,1773210449.224745,1773210451.3828592,11,0.0
P37_c11_r22,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.7769975662231445,2.7769975662231445,0.00044155120849609375,2.7774415016174316,1773210449.2693286,1773210452.04677,11,0.0
P37_c11_r23,SUSTAINED_P37,5000000,96,64000,61440,2560,1,2.7316322326660156,2.7316324710845947,0.0013146400451660156,2.7329506874084473,1773210449.3136156,1773210452.0465662,11,0.0
P37_c11_r24,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.9745252132415771,1.9745254516601562,0.0008375644683837891,1.9753673076629639,1773210450.071357,1773210452.0467243,11,0.0
P37_c11_r27,SUSTAINED_P37,5000000,96,64000,61440,2560,1,1.933443307876587,1.933443546295166,0.0004470348358154297,1.9338958263397217,1773210450.728744,1773210452.6626399,11,0.0
