request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P2_c21_r75,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.797558307647705,3.797558307647705,0.0005114078521728516,3.7980732917785645,1773202436.9619946,1773202440.760068,21,0.0
P2_c21_r78,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.232372522354126,4.232372522354126,0.001310586929321289,4.233687162399292,1773202437.09581,1773202441.329497,21,0.0
P2_c21_r77,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2774553298950195,4.277455568313599,0.0008225440979003906,4.278282165527344,1773202437.0513635,1773202441.3296456,21,0.0
P2_c21_r76,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.323738098144531,4.32373833656311,0.0004436969757080078,4.32418417930603,1773202437.0055082,1773202441.3296924,21,0.0
P2_c21_r82,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7289083003997803,3.7289085388183594,0.0004980564117431641,3.7294094562530518,1773202438.3231208,1773202442.0525303,21,0.0
P2_c21_r79,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.359658241271973,4.359658479690552,0.0008695125579833984,4.360530853271484,1773202437.6919613,1773202442.0524921,21,0.0
P2_c21_r81,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.259976387023926,4.259976387023926,0.0017070770263671875,4.261687517166138,1773202437.7905915,1773202442.052279,21,0.0
P2_c21_r80,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.3125715255737305,4.31257176399231,0.001252889633178711,4.313828229904175,1773202437.7386198,1773202442.052448,21,0.0
P2_c21_r84,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2634992599487305,4.26349949836731,0.0014503002166748047,4.2649548053741455,1773202438.4205422,1773202442.685497,21,0.0
P2_c21_r83,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.311976194381714,4.311976432800293,0.0008776187896728516,4.312857151031494,1773202438.3727942,1773202442.6856513,21,0.0
P2_c21_r85,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.6798486709594727,3.6798489093780518,0.00047969818115234375,3.680331230163574,1773202439.0053656,1773202442.6856968,21,0.0
P2_c21_r87,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.1542253494262695,4.154225587844849,0.0012636184692382812,4.155493497848511,1773202439.103493,1773202443.2589865,21,0.0
P2_c21_r88,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.686279296875,3.686279535293579,0.00043773651123046875,3.686720132827759,1773202439.5724564,1773202443.2591765,21,0.0
P2_c21_r86,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2061076164245605,4.20610785484314,0.0008244514465332031,4.206935167312622,1773202439.0521977,1773202443.2591329,21,0.0
P2_c21_r90,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.200493574142456,4.200493574142456,0.0012967586517333984,4.201794862747192,1773202439.6684608,1773202443.8702557,21,0.0
P2_c21_r89,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.248940467834473,4.248940706253052,0.0008611679077148438,4.249805450439453,1773202439.620607,1773202443.8704123,21,0.0
P2_c21_r91,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.6251347064971924,3.6251349449157715,0.0004596710205078125,3.6255972385406494,1773202440.2448637,1773202443.870461,21,0.0
P2_c21_r94,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7435152530670166,3.7435154914855957,0.00046253204345703125,3.74398136138916,1773202440.8006032,1773202444.5445845,21,0.0
P2_c21_r92,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.249062538146973,4.249062776565552,0.0008449554443359375,4.249911308288574,1773202440.2946248,1773202444.544536,21,0.0
P2_c21_r93,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.200703859329224,4.200703859329224,0.0013272762298583984,4.202035188674927,1773202440.342346,1773202444.5443811,21,0.0
P2_c21_r97,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.8048980236053467,3.804898262023926,0.0004391670227050781,3.80534029006958,1773202441.3683698,1773202445.17371,21,0.0
P2_c21_r95,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.323841333389282,4.323841333389282,0.0008196830749511719,4.32466459274292,1773202440.8490012,1773202445.1736658,21,0.0
P2_c21_r96,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.269119501113892,4.269119739532471,0.0012862682342529297,4.270412445068359,1773202440.903107,1773202445.1735194,21,0.0
P2_c21_r98,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.382062196731567,4.382062673568726,0.0009064674377441406,4.382972002029419,1773202441.416969,1773202445.799941,21,0.0
P2_c21_r100,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7090418338775635,3.7090420722961426,0.0004889965057373047,3.709534168243408,1773202442.0904539,1773202445.799988,21,0.0
P2_c21_r99,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.331727981567383,4.331728219985962,0.0014410018920898438,4.333173751831055,1773202441.4666152,1773202445.799789,21,0.0
P2_c21_r103,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.187936544418335,4.187936782836914,0.0017323493957519531,4.189672470092773,1773202442.2268996,1773202446.416572,21,0.0
P2_c21_r102,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.236204385757446,4.236204624176025,0.0008311271667480469,4.23703932762146,1773202442.1796854,1773202446.4167247,21,0.0
P2_c21_r101,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.281282424926758,4.281282424926758,0.00044155120849609375,4.281727075576782,1773202442.1350439,1773202446.416771,21,0.0
P2_c21_r104,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.389947414398193,4.3899476528167725,0.0009076595306396484,4.39085841178894,1773202442.7244313,1773202447.1152897,21,0.0
P2_c21_r105,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.3439295291900635,4.343929767608643,0.001291513442993164,4.345224618911743,1773202442.770019,1773202447.1152437,21,0.0
P2_c21_r106,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.29444146156311,4.2944419384002686,0.0017673969268798828,4.296213388442993,1773202442.8188539,1773202447.1150672,21,0.0
P2_c21_r107,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.817279815673828,3.817279815673828,0.0005326271057128906,3.8178155422210693,1773202443.2975144,1773202447.11533,21,0.0
P2_c21_r108,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.370260238647461,4.37026047706604,0.0008351802825927734,4.371098279953003,1773202443.3409948,1773202447.712093,21,0.0
P2_c21_r109,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.323841571807861,4.32384181022644,0.001306295394897461,4.3251519203186035,1773202443.3867953,1773202447.7119472,21,0.0
P2_c21_r110,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.8030645847320557,3.8030648231506348,0.0004382133483886719,3.8035056591033936,1773202443.9086344,1773202447.71214,21,0.0
P2_c21_r112,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.3349010944366455,4.334901332855225,0.0013053417205810547,4.33621072769165,1773202443.9985883,1773202448.334799,21,0.0
P2_c21_r113,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7508387565612793,3.7508389949798584,0.00043964385986328125,3.7512826919555664,1773202444.5837073,1773202448.33499,21,0.0
P2_c21_r111,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.380438327789307,4.380438327789307,0.0008206367492675781,4.38126277923584,1773202443.9536812,1773202448.334944,21,0.0
P2_c21_r115,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.25392484664917,4.253925085067749,0.0013918876647949219,4.25532078742981,1773202444.6723697,1773202448.9276905,21,0.0
P2_c21_r114,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2991790771484375,4.2991790771484375,0.0008785724639892578,4.300061225891113,1773202444.6277757,1773202448.927837,21,0.0
P2_c21_r116,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.715111494064331,3.71511173248291,0.0004813671112060547,3.7155961990356445,1773202445.2122889,1773202448.927885,21,0.0
P2_c21_r118,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2058470249176025,4.2058470249176025,0.00039649009704589844,4.206247806549072,1773202445.305569,1773202449.5118167,21,0.0
P2_c21_r117,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.252472639083862,4.252472639083862,0.039048194885253906,4.291528701782227,1773202445.2596633,1773202449.551192,21,0.0
P2_c21_r119,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.673668622970581,3.673668622970581,0.03868722915649414,3.7123606204986572,1773202445.8388984,1773202449.551259,21,0.0
P2_c21_r122,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.672321319580078,3.6723215579986572,0.00043010711669921875,3.6727545261383057,1773202446.4544153,1773202450.1271698,21,0.0
P2_c21_r120,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2439117431640625,4.2439117431640625,0.000820159912109375,4.244735240936279,1773202445.8823862,1773202450.1271214,21,0.0
P2_c21_r121,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.191862106323242,4.191862344741821,0.0017757415771484375,4.193641662597656,1773202445.9333344,1773202450.126976,21,0.0
P2_c21_r123,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.209458827972412,4.209459066390991,0.0008535385131835938,4.210315704345703,1773202446.5038564,1773202450.7141721,21,0.0
P2_c21_r124,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.161518335342407,4.161518573760986,0.0013325214385986328,4.162854433059692,1773202446.551166,1773202450.7140205,21,0.0
P2_c21_r125,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.5586283206939697,3.5586283206939697,0.0004608631134033203,3.5590927600860596,1773202447.1551268,1773202450.7142196,21,0.0
P2_c21_r127,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.020955324172974,4.020955801010132,0.0008475780487060547,4.021806240081787,1773202447.247068,1773202451.2688742,21,0.0
P2_c21_r126,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.068474531173706,4.068474769592285,0.00044798851013183594,4.068925619125366,1773202447.1999953,1773202451.268921,21,0.0
P2_c21_r128,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.9736108779907227,3.9736111164093018,0.0013201236724853516,3.9749350547790527,1773202447.2937882,1773202451.2687232,21,0.0
P2_c21_r129,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.212745428085327,4.212745904922485,0.0004563331604003906,4.213211297988892,1773202447.7501128,1773202451.963324,21,0.0
P2_c21_r130,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.168234586715698,4.168234825134277,0.0008337497711181641,4.169072151184082,1773202447.7941992,1773202451.9632714,21,0.0
P2_c21_r131,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.1176228523254395,4.1176230907440186,0.0012867450714111328,4.118913173675537,1773202447.8442028,1773202451.963116,21,0.0
P2_c21_r135,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.644359827041626,3.644360065460205,0.0009198188781738281,3.645282745361328,1773202448.9670606,1773202452.6123433,21,0.0
P2_c21_r133,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.1933205127716064,4.1933207511901855,0.0013098716735839844,4.194633960723877,1773202448.4176617,1773202452.6122956,21,0.0
P2_c21_r134,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.147450685501099,4.147450923919678,0.001749277114868164,4.149205923080444,1773202448.4629135,1773202452.6121194,21,0.0
P2_c21_r132,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.238300800323486,4.238301038742065,0.0005238056182861328,4.238827228546143,1773202448.373558,1773202452.6123853,21,0.0
P2_c21_r136,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.208081960678101,4.20808219909668,0.0008368492126464844,4.208924293518066,1773202449.0135255,1773202453.2224498,21,0.0
P2_c21_r137,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.159116983413696,4.159117221832275,0.001310586929321289,4.160436391830444,1773202449.0618641,1773202453.2223005,21,0.0
P2_c21_r138,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.6707541942596436,3.6707541942596436,0.0004513263702392578,3.6712090969085693,1773202449.5512874,1773202453.2224965,21,0.0
P2_c21_r146,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.365267276763916,4.365267515182495,0.0014050006866455078,4.366676330566406,1773202450.849879,1773202455.2165554,21,0.0
P2_c21_r141,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7177860736846924,3.7177863121032715,0.0004782676696777344,3.7182676792144775,1773202450.1667113,1773202453.884979,21,0.0
P2_c21_r143,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.246483325958252,4.246483564376831,0.0013186931610107422,4.247806072235107,1773202450.2604682,1773202454.5082743,21,0.0
P2_c21_r150,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.776658296585083,3.776658535003662,0.0004127025604248047,3.777074098587036,1773202452.0020201,1773202455.7790942,21,0.0
P2_c21_r148,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.426776170730591,4.426776170730591,0.0008101463317871094,4.427589654922485,1773202451.3514621,1773202455.7790518,21,0.0
P2_c21_r154,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.845005035400391,4.845005035400391,0.00039196014404296875,4.845400094985962,1773202452.6963575,1773202457.5417576,21,0.0
P2_c21_r145,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.413159132003784,4.413159370422363,0.0008718967437744141,4.414034605026245,1773202450.8026683,1773202455.216703,21,0.0
P2_c21_r155,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.799504995346069,4.799504995346069,0.0008046627044677734,4.800312757492065,1773202452.7414062,1773202457.541719,21,0.0
P2_c21_r152,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.015768766403198,5.015769004821777,0.0013267993927001953,5.017100095748901,1773202452.0943477,1773202457.1114478,21,0.0
P2_c21_r147,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.909306526184082,3.909306764602661,0.00044918060302734375,3.9097588062286377,1773202451.3069885,1773202455.2167473,21,0.0
P2_c21_r142,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.297036647796631,4.29703688621521,0.0008502006530761719,4.2978904247283936,1773202450.2105327,1773202454.508423,21,0.0
P2_c21_r139,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.287606477737427,4.287606716156006,0.0008649826049804688,4.288475751876831,1773202449.5964477,1773202453.8849235,21,0.0
P2_c21_r151,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.062366962432861,5.062366962432861,0.0008318424224853516,5.063202142715454,1773202452.0483963,1773202457.1115985,21,0.0
P2_c21_r140,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.240105867385864,4.240106105804443,0.0013992786407470703,4.241510391235352,1773202449.6432412,1773202453.8847516,21,0.0
P2_c21_r144,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7530629634857178,3.753063201904297,0.00044465065002441406,3.753511428833008,1773202450.754964,1773202454.5084755,21,0.0
P2_c21_r153,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.459546089172363,4.459546327590942,0.00042438507080078125,4.459973573684692,1773202452.6516657,1773202457.1116393,21,0.0
P2_c21_r156,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.749989032745361,4.74998927116394,0.0013456344604492188,4.751338720321655,1773202452.7902427,1773202457.5415814,21,0.0
P2_c21_r149,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.380627870559692,4.3806281089782715,0.0012955665588378906,4.381927251815796,1773202451.3969831,1773202455.7789104,21,0.0
P3_c31_r0,SUSTAINED_P3,5000000,96,64000,61440,2560,1,0.49948644638061523,0.49948644638061523,0.00039505958557128906,0.49988555908203125,1773202457.5833526,1773202458.0832381,31,0.0
P3_c31_r1,SUSTAINED_P3,5000000,96,64000,61440,2560,1,1.6787497997283936,1.6787500381469727,0.000997781753540039,1.6797511577606201,1773202457.6281116,1773202459.3078628,31,0.0
P3_c31_r3,SUSTAINED_P3,5000000,96,64000,61440,2560,1,1.5894348621368408,1.58943510055542,0.0005817413330078125,1.5900201797485352,1773202457.7178981,1773202459.3079183,31,0.0
P3_c31_r2,SUSTAINED_P3,5000000,96,64000,61440,2560,1,1.6324665546417236,1.6324665546417236,0.0014302730560302734,1.6339011192321777,1773202457.6737735,1773202459.3076746,31,0.0
P3_c31_r5,SUSTAINED_P3,5000000,96,64000,61440,2560,1,2.90037202835083,2.900372266769409,0.0012547969818115234,2.9016311168670654,1773202457.807341,1773202460.7089722,31,0.0
P3_c31_r4,SUSTAINED_P3,5000000,96,64000,61440,2560,1,2.9460721015930176,2.9460723400115967,0.0007975101470947266,2.946873188018799,1773202457.7622476,1773202460.7091208,31,0.0
P3_c31_r6,SUSTAINED_P3,5000000,96,64000,61440,2560,1,2.8545353412628174,2.8545355796813965,0.0004315376281738281,2.8549699783325195,1773202457.8541994,1773202460.7091694,31,0.0
P3_c31_r8,SUSTAINED_P3,5000000,96,64000,61440,2560,1,3.401444435119629,3.401444435119629,0.00038170814514160156,3.4018304347991943,1773202457.9444997,1773202461.3463302,31,0.0
P3_c31_r9,SUSTAINED_P3,5000000,96,64000,61440,2560,1,3.3569693565368652,3.3569693565368652,0.03896284103393555,3.395939588546753,1773202457.9896812,1773202461.3856208,31,0.0
P3_c31_r7,SUSTAINED_P3,5000000,96,64000,61440,2560,1,3.449359178543091,3.44935941696167,0.03860211372375488,3.4879651069641113,1773202457.897728,1773202461.385693,31,0.0
P3_c31_r12,SUSTAINED_P3,5000000,96,64000,61440,2560,1,3.8586413860321045,3.8586413860321045,0.0008823871612548828,3.859536647796631,1773202458.1235583,1773202461.983095,31,0.0
P3_c31_r10,SUSTAINED_P3,5000000,96,64000,61440,2560,1,3.949833869934082,3.949834108352661,0.0008625984191894531,3.9506995677948,1773202458.032982,1773202461.9836817,31,0.0
P3_c31_r11,SUSTAINED_P3,5000000,96,64000,61440,2560,1,3.9049932956695557,3.9049932956695557,0.03867983818054199,3.9436795711517334,1773202458.0784614,1773202462.022141,31,0.0
P3_c31_r15,SUSTAINED_P3,5000000,96,64000,61440,2560,1,4.706491231918335,4.706491231918335,0.0008282661437988281,4.70732307434082,1773202458.270848,1773202462.978171,31,0.0
P3_c31_r13,SUSTAINED_P3,5000000,96,64000,61440,2560,1,4.806789875030518,4.806790351867676,0.0004596710205078125,4.807252407073975,1773202458.170968,1773202462.9782205,31,0.0
P3_c31_r14,SUSTAINED_P3,5000000,96,64000,61440,2560,1,4.7580037117004395,4.7580039501190186,0.001272439956665039,4.759281158447266,1773202458.2187374,1773202462.9780185,31,0.0
P3_c31_r16,SUSTAINED_P3,5000000,96,64000,61440,2560,1,5.1931211948394775,5.193121433258057,0.00045800209045410156,5.193582057952881,1773202458.3171735,1773202463.5107555,31,0.0
P3_c31_r17,SUSTAINED_P3,5000000,96,64000,61440,2560,1,5.146333932876587,5.146334171295166,0.0013339519500732422,5.147671937942505,1773202458.3628786,1773202463.5105505,31,0.0
P3_c31_r18,SUSTAINED_P3,5000000,96,64000,61440,2560,1,5.100181341171265,5.100181341171265,0.0008463859558105469,5.101033926010132,1773202458.4096704,1773202463.5107043,31,0.0
P3_c31_r20,SUSTAINED_P3,5000000,96,64000,61440,2560,1,5.662487983703613,5.6624884605407715,0.0013341903686523438,5.6638267040252686,1773202458.5028949,1773202464.1667216,31,0.0
P3_c31_r19,SUSTAINED_P3,5000000,96,64000,61440,2560,1,5.70811915397644,5.7081193923950195,0.0008859634399414062,5.7090089321136475,1773202458.4578738,1773202464.1668828,31,0.0
P3_c31_r21,SUSTAINED_P3,5000000,96,64000,61440,2560,1,5.6095192432403564,5.6095194816589355,0.00047969818115234375,5.610001564025879,1773202458.5569334,1773202464.166935,31,0.0
P3_c31_r24,SUSTAINED_P3,5000000,96,64000,61440,2560,1,6.0916712284088135,6.091671466827393,0.000873565673828125,6.092548608779907,1773202458.6933966,1773202464.7859452,31,0.0
P3_c31_r22,SUSTAINED_P3,5000000,96,64000,61440,2560,1,6.179624795913696,6.179624795913696,0.0008547306060791016,6.180483818054199,1773202458.6048515,1773202464.7853353,31,0.0
P3_c31_r23,SUSTAINED_P3,5000000,96,64000,61440,2560,1,6.136741638183594,6.136741876602173,0.04614400863647461,6.18289589881897,1773202458.648965,1773202464.8318608,31,0.0
P3_c31_r27,SUSTAINED_P3,5000000,96,64000,61440,2560,1,6.564661026000977,6.564661264419556,0.0008463859558105469,6.5655128955841064,1773202458.8268657,1773202465.3923786,31,0.0
P3_c31_r26,SUSTAINED_P3,5000000,96,64000,61440,2560,1,6.609669208526611,6.609669208526611,0.0008881092071533203,6.610560894012451,1773202458.7812357,1773202465.3917966,31,0.0
P3_c31_r25,SUSTAINED_P3,5000000,96,64000,61440,2560,1,6.654833078384399,6.654833078384399,0.03917574882507324,6.694015264511108,1773202458.737316,1773202465.4313312,31,0.0
P3_c31_r31,SUSTAINED_P3,5000000,96,64000,61440,2560,1,7.127714395523071,7.1277148723602295,0.0008845329284667969,7.128602981567383,1773202459.0212514,1773202466.1498544,31,0.0
P3_c31_r28,SUSTAINED_P3,5000000,96,64000,61440,2560,1,7.26962685585022,7.269627094268799,0.0012979507446289062,7.270931005477905,1773202458.8799388,1773202466.1508698,31,0.0
P3_c31_r29,SUSTAINED_P3,5000000,96,64000,61440,2560,1,7.221672296524048,7.221672534942627,0.04093289375305176,7.2626097202301025,1773202458.928955,1773202466.1915648,31,0.0
