request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P10_c27_r0,SUSTAINED_P10,8000000,96,64000,61440,2560,1,0.38407087326049805,0.38407111167907715,0.0010068416595458984,0.3850822448730469,1773169524.347238,1773169524.7323203,27,0.0
P10_c27_r5,SUSTAINED_P10,8000000,96,64000,61440,2560,1,1.2060904502868652,1.2060906887054443,0.0009407997131347656,1.2070353031158447,1773169524.5832577,1773169525.790293,27,0.0
P10_c27_r6,SUSTAINED_P10,8000000,96,64000,61440,2560,1,1.156888484954834,1.156888723373413,0.0013382434844970703,1.1582303047180176,1773169524.6320198,1773169525.79025,27,0.0
P10_c27_r4,SUSTAINED_P10,8000000,96,64000,61440,2560,1,1.2618093490600586,1.2618095874786377,0.0017728805541992188,1.2635862827301025,1773169524.5266082,1773169525.7901945,27,0.0
P10_c27_r8,SUSTAINED_P10,8000000,96,64000,61440,2560,1,1.7308993339538574,1.7308995723724365,0.00043201446533203125,1.7313339710235596,1773169524.7261987,1773169526.4575326,27,0.0
P10_c27_r9,SUSTAINED_P10,8000000,96,64000,61440,2560,1,1.6817169189453125,1.6817169189453125,0.0008072853088378906,1.6825282573699951,1773169524.7749553,1773169526.4574835,27,0.0
P10_c27_r7,SUSTAINED_P10,8000000,96,64000,61440,2560,1,1.7786555290222168,1.7786555290222168,0.001283407211303711,1.7799429893493652,1773169524.6773937,1773169526.4573367,27,0.0
P10_c27_r11,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.089658498764038,2.089658737182617,0.0008399486541748047,2.0905025005340576,1773169524.8744586,1773169526.964961,27,0.0
P10_c27_r10,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.1349551677703857,2.134955406188965,0.0008680820465087891,2.1358275413513184,1773169524.8285744,1773169526.964402,27,0.0
P10_c27_r12,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.0407187938690186,2.0407190322875977,0.04031729698181152,2.081043004989624,1773169524.924025,1773169527.005068,27,0.0
P10_c27_r14,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.3762903213500977,2.3762905597686768,0.0008289813995361328,2.3771233558654785,1773169525.0332358,1773169527.4103591,27,0.0
P10_c27_r15,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.328173875808716,2.328174114227295,0.0008742809295654297,2.329052448272705,1773169525.0807397,1773169527.4097922,27,0.0
P10_c27_r13,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.4354336261749268,2.4354336261749268,0.04035186767578125,2.475792646408081,1773169524.9747057,1773169527.4504983,27,0.0
P10_c27_r17,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.6830830574035645,2.6830832958221436,0.0003917217254638672,2.683479070663452,1773169525.1813722,1773169527.8648512,27,0.0
P10_c27_r18,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.6358728408813477,2.6358728408813477,0.0414586067199707,2.6773366928100586,1773169525.2297292,1773169527.9070659,27,0.0
P10_c27_r16,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.733751058578491,2.7337512969970703,0.041811466217041016,2.7755699157714844,1773169525.1314223,1773169527.9069922,27,0.0
P10_c27_r20,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.990654468536377,2.990654468536377,0.0003864765167236328,2.9910457134246826,1773169525.3285947,1773169528.3196404,27,0.0
P10_c27_r21,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.9345357418060303,2.9345357418060303,0.04087114334106445,2.975412130355835,1773169525.3858597,1773169528.3612719,27,0.0
P10_c27_r19,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.0400428771972656,3.0400431156158447,0.04122519493103027,3.0812759399414062,1773169525.2799227,1773169528.3611987,27,0.0
P10_c27_r24,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.2576496601104736,3.2576496601104736,0.0003750324249267578,3.2580294609069824,1773169525.541859,1773169528.7998884,27,0.0
P10_c27_r23,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.308967113494873,3.308967113494873,0.04071187973022461,3.3496861457824707,1773169525.4912362,1773169528.8409224,27,0.0
P10_c27_r22,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.359536647796631,3.35953688621521,0.040360212326049805,3.39990234375,1773169525.44109,1773169528.8409925,27,0.0
P10_c27_r26,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.6147072315216064,3.6147074699401855,0.0003552436828613281,3.6150667667388916,1773169525.6385663,1773169529.253633,27,0.0
P10_c27_r25,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.6615846157073975,3.6615848541259766,0.04132413864135742,3.7029166221618652,1773169525.5923667,1773169529.2952833,27,0.0
P10_c27_r27,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.569392681121826,3.569392681121826,0.040949106216430664,3.610346555709839,1773169525.6850066,1773169529.2953532,27,0.0
P10_c27_r28,SUSTAINED_P10,8000000,96,64000,61440,2560,1,3.687852144241333,3.687852382659912,0.0003352165222167969,3.6881911754608154,1773169525.7353814,1773169529.4235725,27,0.0
P10_c27_r29,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.082387924194336,5.082388162612915,0.00039076805114746094,5.082782506942749,1773169525.783966,1773169530.8667486,27,0.0
P10_c27_r30,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.19002890586853,5.190029144287109,0.0003445148468017578,5.190378904342651,1773169525.8422394,1773169531.0326183,27,0.0
P10_c27_r31,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.55198073387146,6.551981210708618,0.00037026405334472656,6.552355766296387,1773169525.8985598,1773169532.4509156,27,0.0
P10_c27_r32,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.916125535964966,6.916125774383545,0.0008382797241210938,6.91696834564209,1773169525.946364,1773169532.8633323,27,0.0
P10_c27_r33,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.86626124382019,6.8662614822387695,0.0008471012115478516,6.867112636566162,1773169525.9968076,1773169532.8639202,27,0.0
P10_c27_r34,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.36618971824646,6.366189956665039,0.041773080825805664,6.407970666885376,1773169526.4974976,1773169532.9054682,27,0.0
P10_c27_r35,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.051970958709717,8.051971197128296,0.0003542900085449219,8.052329778671265,1773169526.5417905,1773169534.5941203,27,0.0
P10_c27_r37,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.029430389404297,8.029430627822876,0.000431060791015625,8.029864072799683,1773169527.0051043,1773169535.0349684,27,0.0
P10_c27_r38,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.972811460494995,7.972811460494995,0.0008134841918945312,7.973631381988525,1773169527.0612872,1773169535.0349185,27,0.0
P10_c27_r36,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.442907333374023,8.442907571792603,0.0012612342834472656,8.444173097610474,1773169526.5906014,1773169535.0347745,27,0.0
P10_c27_r42,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.992246150970459,7.992246150970459,0.00035881996154785156,7.992609977722168,1773169527.5480838,1773169535.5406938,27,0.0
P10_c27_r39,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.432097911834717,8.432098150253296,0.04260134696960449,8.47470498085022,1773169527.1093333,1773169535.5840383,27,0.0
P10_c27_r40,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.091310262680054,8.091310501098633,0.04224824905395508,8.133562326431274,1773169527.4505327,1773169535.584095,27,0.0
P10_c27_r41,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.039837121963501,8.039837121963501,0.04294753074645996,8.082792520523071,1773169527.5011733,1773169535.5839658,27,0.0
P10_c27_r43,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.100124835968018,8.100124835968018,0.0003705024719238281,8.100498676300049,1773169527.9070976,1773169536.0075963,27,0.0
P10_c27_r45,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.00112009048462,8.001120328903198,0.04018402099609375,8.041308879852295,1773169528.0072308,1773169536.0485396,27,0.0
P10_c27_r44,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.048913717269897,8.048913955688477,0.04053187370300293,8.08945369720459,1773169527.959014,1773169536.0484676,27,0.0
P10_c27_r47,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.049219369888306,8.049219608306885,0.0008342266082763672,8.050058603286743,1773169528.412407,1773169536.4624655,27,0.0
P10_c27_r48,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.9913904666900635,7.991390705108643,0.0008094310760498047,7.992204904556274,1773169528.4696808,1773169536.4618857,27,0.0
P10_c27_r46,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.10094404220581,8.10094428062439,0.0423581600189209,8.143310070037842,1773169528.3613017,1773169536.5046117,27,0.0
P10_c27_r49,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.9128546714782715,7.912854909896851,0.00036716461181640625,7.913224697113037,1773169528.8410208,1773169536.7542455,27,0.0
P10_c27_r50,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.862633943557739,7.862634181976318,0.0008161067962646484,7.863455057144165,1773169528.8906744,1773169536.7541294,27,0.0
P10_c27_r52,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.155219078063965,9.155219316482544,0.0003750324249267578,9.15559697151184,1773169529.2953806,1773169538.4509776,27,0.0
P10_c27_r51,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.502886533737183,9.502886772155762,0.0008831024169921875,9.503775119781494,1773169528.94708,1773169538.450855,27,0.0
P10_c27_r55,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.49527359008789,9.49527359008789,0.0003809928894042969,9.495658159255981,1773169529.4606326,1773169538.9562907,27,0.0
P10_c27_r53,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.617622137069702,9.617622137069702,0.04100608825683594,9.658632755279541,1773169529.3394063,1773169538.998039,27,0.0
P10_c27_r54,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.572209119796753,9.572209358215332,0.04135632514953613,9.613572597503662,1773169529.3843956,1773169538.9979682,27,0.0
P10_c27_r56,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.050586462020874,8.050586700439453,0.04063749313354492,8.091228723526001,1773169530.9068677,1773169538.9980965,27,0.0
P10_c27_r57,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.344970703125,8.344970703125,0.0008237361907958984,8.345799207687378,1773169531.0707867,1773169539.416586,27,0.0
P10_c27_r58,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.925016164779663,6.925016164779663,0.0008177757263183594,6.925837755203247,1773169532.4913144,1773169539.4171522,27,0.0
P10_c27_r59,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.5114312171936035,6.5114312171936035,0.04076218605041504,6.5522003173828125,1773169532.9055042,1773169539.4577045,27,0.0
P10_c27_r61,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.832224607467651,6.832224607467651,0.0008292198181152344,6.833057403564453,1773169532.9946434,1773169539.8277009,27,0.0
P10_c27_r62,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.193120002746582,5.193120002746582,0.0008177757263183594,5.193941593170166,1773169534.6343186,1773169539.8282602,27,0.0
P10_c27_r60,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.877625942230225,6.877626180648804,0.040830135345458984,6.918463230133057,1773169532.9504175,1773169539.8688807,27,0.0
P10_c27_r63,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.318446636199951,6.318446636199951,0.000377655029296875,6.318828344345093,1773169535.0751896,1773169541.394018,27,0.0
P10_c27_r64,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.70464015007019,6.7046403884887695,0.00044417381286621094,6.705087423324585,1773169535.125199,1773169541.8302865,27,0.0
P10_c27_r66,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.245245695114136,6.245245933532715,0.0008597373962402344,6.246108531951904,1773169535.5841277,1773169541.8302362,27,0.0
P10_c27_r65,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.653594493865967,6.653594732284546,0.0013070106506347656,6.654906749725342,1773169535.1751797,1773169541.8300865,27,0.0
P10_c27_r68,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.398238182067871,6.39823842048645,0.0007777214050292969,6.399020433425903,1773169535.6802044,1773169542.0792248,27,0.0
P10_c27_r67,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.445383787155151,6.4453840255737305,0.0003516674041748047,6.44573974609375,1773169535.6335988,1773169542.0793386,27,0.0
P10_c27_r70,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.8513147830963135,7.8513147830963135,0.0008497238159179688,7.85216760635376,1773169536.0485697,1773169543.9007373,27,0.0
P10_c27_r71,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.793506145477295,7.793506383895874,0.0004508495330810547,7.793960809707642,1773169536.1068275,1773169543.9007883,27,0.0
P10_c27_r69,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.172678232192993,8.172678470611572,0.0013713836669921875,8.17405390739441,1773169535.7265315,1773169543.9005854,27,0.0
P10_c27_r72,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.212069034576416,8.212069272994995,0.0003790855407714844,8.212453603744507,1773169536.1551032,1773169544.3675568,27,0.0
P10_c27_r73,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.8636794090271,7.863679647445679,0.041098594665527344,7.904783248901367,1773169536.5046523,1773169544.4094355,27,0.0
P10_c27_r74,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.81587815284729,7.81587815284729,0.0414576530456543,7.8573431968688965,1773169536.552017,1773169544.4093602,27,0.0
P10_c27_r77,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.970817804336548,7.970818042755127,0.00036835670471191406,7.971190452575684,1773169536.8396096,1773169544.8108,27,0.0
P10_c27_r75,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.21032977104187,8.21032977104187,0.04094719886779785,8.25128436088562,1773169536.6007943,1773169544.8520787,27,0.0
P10_c27_r76,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.017438411712646,8.017438650131226,0.04059481620788574,8.05803918838501,1773169536.794112,1773169544.8521512,27,0.0
P10_c27_r81,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.220586538314819,6.220586776733398,0.00039315223693847656,6.220984220504761,1773169539.0469282,1773169545.2679124,27,0.0
P10_c27_r80,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.2705724239349365,6.270572662353516,0.04058337211608887,6.31115984916687,1773169538.9981263,1773169545.309286,27,0.0
P10_c27_r79,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.7259461879730225,6.725946426391602,0.040966033935546875,6.766920328140259,1773169538.5422955,1773169545.3092158,27,0.0
P10_c27_r78,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.778004884719849,6.778005123138428,0.04021716117858887,6.8182268142700195,1773169538.4911172,1773169545.309344,27,0.0
P10_c27_r82,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.73797082901001,7.73797082901001,0.0003943443298339844,7.7383692264556885,1773169539.0932012,1773169546.8315704,27,0.0
P10_c27_r83,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.077334642410278,8.077334880828857,0.0008549690246582031,8.078194379806519,1773169539.1377223,1773169547.2159166,27,0.0
P10_c27_r84,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.757930040359497,7.757930278778076,0.00036787986755371094,7.758301019668579,1773169539.457736,1773169547.216037,27,0.0
P10_c27_r86,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.096514701843262,8.09651494026184,0.00038623809814453125,8.096905708312988,1773169539.5608683,1773169547.657774,27,0.0
P10_c27_r85,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.14610481262207,8.14610481262207,0.040657997131347656,8.186769723892212,1773169539.5120032,1773169547.698773,27,0.0
P10_c27_r87,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.789620637893677,7.789620876312256,0.04030728340148926,7.829932451248169,1773169539.868917,1773169547.6988494,27,0.0
P10_c27_r88,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.191638708114624,8.191638708114624,0.00038433074951171875,8.192027568817139,1773169539.9129255,1773169548.104953,27,0.0
P10_c27_r89,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.145865440368652,8.145865678787231,0.042852163314819336,8.188725471496582,1773169539.9594264,1773169548.1481519,27,0.0
P10_c27_r90,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.671326160430908,6.671326398849487,0.042499542236328125,6.713831186294556,1773169541.4344018,1773169548.148233,27,0.0
P10_c27_r93,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.599579334259033,6.599579572677612,0.00037217140197753906,6.599955797195435,1773169541.9645348,1773169548.5644906,27,0.0
P10_c27_r92,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.64634370803833,6.646343946456909,0.042336225509643555,6.688688039779663,1773169541.9184945,1773169548.6071825,27,0.0
P10_c27_r91,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.693423509597778,6.693423748016357,0.0419764518737793,6.735405921936035,1773169541.8718607,1773169548.6072667,27,0.0
P10_c27_r95,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.846188068389893,6.846188306808472,0.00039315223693847656,6.846585750579834,1773169542.1631894,1773169549.0097752,27,0.0
P10_c27_r94,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.891318321228027,6.8913185596466064,0.04161381721496582,6.932940721511841,1773169542.118793,1773169549.0517337,27,0.0
P10_c27_r96,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.069443702697754,5.069443941116333,0.04126906394958496,5.11072039604187,1773169543.941106,1773169549.0518265,27,0.0
P10_c27_r98,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.232933044433594,5.232933282852173,0.0008296966552734375,5.233767032623291,1773169544.0402734,1773169549.2740405,27,0.0
P10_c27_r97,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.280962944030762,5.280963182449341,0.0003685951232910156,5.281335353851318,1773169543.9928277,1773169549.274163,27,0.0
P10_c27_r99,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.6237030029296875,6.623703241348267,0.0008308887481689453,6.624536991119385,1773169544.409466,1773169551.034003,27,0.0
P10_c27_r100,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.571734189987183,6.571734428405762,0.0013086795806884766,6.573047876358032,1773169544.460804,1773169551.0338519,27,0.0
P10_c27_r101,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.522201776504517,6.522202014923096,0.0004527568817138672,6.522657632827759,1773169544.5113962,1773169551.0340538,27,0.0
P10_c27_r114,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.431971311569214,5.431971311569214,0.0015714168548583984,5.433545827865601,1773169547.7950628,1773169553.2286086,27,0.0
P10_c27_r115,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.079166889190674,5.079166889190674,0.0012023448944091797,5.080371618270874,1773169548.1482682,1773169553.2286398,27,0.0
P10_c27_r113,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.478081226348877,5.478081464767456,0.0019376277923583984,5.480022192001343,1773169547.748553,1773169553.2285752,27,0.0
P10_c27_r108,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.781730651855469,7.781730651855469,0.0034275054931640625,7.785160779953003,1773169545.4432793,1773169553.22844,27,0.0
P10_c27_r112,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.526944875717163,5.526945114135742,0.002680540084838867,5.529627561569214,1773169547.6988797,1773169553.2285073,27,0.0
P10_c27_r105,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.914828300476074,7.914828538894653,0.004168510437011719,7.918999910354614,1773169545.309371,1773169553.228371,27,0.0
P10_c27_r104,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.27184247970581,8.27184247970581,0.006205320358276367,8.27805233001709,1773169544.9501133,1773169553.2281656,27,0.0
P10_c27_r103,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.320061683654785,8.320061922073364,0.005767822265625,8.325833559036255,1773169544.9023836,1773169553.2282171,27,0.0
P10_c27_r111,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.920197248458862,5.920197486877441,0.0023107528686523438,5.922510862350464,1773169547.30603,1773169553.228541,27,0.0
P10_c27_r110,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.9686665534973145,5.9686665534973145,0.003049612045288086,5.971719264984131,1773169547.2567546,1773169553.228474,27,0.0
P10_c27_r102,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.37069034576416,8.37069034576416,0.0053861141204833984,8.37608027458191,1773169544.85218,1773169553.2282603,27,0.0
P10_c27_r106,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.870347738265991,7.87034797668457,0.0045812129974365234,7.874931812286377,1773169545.3534024,1773169553.2283342,27,0.0
P10_c27_r107,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.8242034912109375,7.824203729629517,0.005015134811401367,7.829222202301025,1773169545.3990755,1773169553.2282977,27,0.0
P10_c27_r109,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.351078987121582,6.351078987121582,0.003793954849243164,6.354875802993774,1773169546.8735297,1773169553.2284055,27,0.0
P10_c27_r118,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.409044504165649,6.4090447425842285,0.00044536590576171875,6.409492254257202,1773169548.6072996,1773169555.0167918,27,0.0
P10_c27_r116,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.809656858444214,6.809657096862793,0.0008230209350585938,6.810483932495117,1773169548.2062557,1773169555.0167396,27,0.0
P10_c27_r117,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.761484384536743,6.761484622955322,0.0012962818145751953,6.7627856731414795,1773169548.2538037,1773169555.0165894,27,0.0
P10_c27_r127,SUSTAINED_P10,8000000,96,64000,61440,2560,1,4.296980857849121,4.2969810962677,0.00039005279541015625,4.297375679016113,1773169553.2628584,1773169557.560234,27,0.0
P10_c27_r136,SUSTAINED_P10,8000000,96,64000,61440,2560,1,11.608254432678223,11.608254432678223,0.0008237361907958984,11.609081506729126,1773169553.6947548,1773169565.3038363,27,0.0
P10_c27_r132,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.79133653640747,8.791337013244629,0.0003726482391357422,8.79171347618103,1773169553.500064,1773169562.2917774,27,0.0
P10_c27_r133,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.961113929748535,9.961114168167114,0.0003795623779296875,9.961497783660889,1773169553.548647,1773169563.5101447,27,0.0
P10_c27_r140,SUSTAINED_P10,8000000,96,64000,61440,2560,1,13.435488939285278,13.435489177703857,0.0012700557708740234,13.436762809753418,1773169553.8865838,1773169567.3233466,27,0.0
P10_c27_r126,SUSTAINED_P10,8000000,96,64000,61440,2560,1,2.954525947570801,2.95452618598938,0.00034236907958984375,2.9548728466033936,1773169553.2175221,1773169556.172395,27,0.0
P10_c27_r138,SUSTAINED_P10,8000000,96,64000,61440,2560,1,11.770162582397461,11.77016282081604,0.0008208751678466797,11.770987272262573,1773169553.7899532,1773169565.5609405,27,0.0
P10_c27_r129,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.132421970367432,7.132421970367432,0.0003733634948730469,7.132799386978149,1773169553.3537428,1773169560.4865422,27,0.0
P10_c27_r137,SUSTAINED_P10,8000000,96,64000,61440,2560,1,11.819106578826904,11.819106817245483,0.000335693359375,11.819446325302124,1773169553.7416043,1773169565.5610507,27,0.0
P10_c27_r131,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.3244593143463135,7.3244593143463135,0.0008709430694580078,7.325334310531616,1773169553.4515889,1773169560.7769232,27,0.0
P10_c27_r125,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.811985492706299,6.811985492706299,0.0008449554443359375,6.8128345012664795,1773169549.3594463,1773169556.1722808,27,0.0
P10_c27_r124,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.583918571472168,6.583918571472168,0.00043702125549316406,6.5843589305877686,1773169549.3142357,1773169555.8985946,27,0.0
P10_c27_r141,SUSTAINED_P10,8000000,96,64000,61440,2560,1,13.386785745620728,13.386785984039307,0.0004055500030517578,13.387194633483887,1773169553.9363377,1773169567.3235323,27,0.0
P10_c27_r123,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.754179954528809,6.754179954528809,0.0013391971588134766,6.755523204803467,1773169549.1428745,1773169555.8983977,27,0.0
P10_c27_r122,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.799683332443237,6.799683570861816,0.0008692741394042969,6.800555944442749,1773169549.0979915,1773169555.8985474,27,0.0
P10_c27_r130,SUSTAINED_P10,8000000,96,64000,61440,2560,1,7.3775365352630615,7.377536773681641,0.0003600120544433594,7.377899885177612,1773169553.3991404,1773169560.7770402,27,0.0
P10_c27_r121,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.403331279754639,6.403331518173218,0.0008876323699951172,6.40422248840332,1773169549.0518613,1773169555.4560838,27,0.0
P10_c27_r139,SUSTAINED_P10,8000000,96,64000,61440,2560,1,13.482588052749634,13.482588052749634,0.0008091926574707031,13.48340129852295,1773169553.8400888,1773169567.3234901,27,0.0
P10_c27_r119,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.797280550003052,6.797280788421631,0.0004558563232421875,6.7977399826049805,1773169548.6583924,1773169555.4561324,27,0.0
P10_c27_r120,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.725768327713013,6.725768566131592,0.0013501644134521484,6.727123022079468,1773169548.7288024,1773169555.4559255,27,0.0
P10_c27_r142,SUSTAINED_P10,8000000,96,64000,61440,2560,1,13.462251901626587,13.462252140045166,0.00032448768615722656,13.462580442428589,1773169553.983659,1773169567.4462395,27,0.0
P10_c27_r134,SUSTAINED_P10,8000000,96,64000,61440,2560,1,11.707263231277466,11.707263469696045,0.00042366981506347656,11.707690477371216,1773169553.5961895,1773169565.30388,27,0.0
P10_c27_r135,SUSTAINED_P10,8000000,96,64000,61440,2560,1,11.656006097793579,11.656006336212158,0.0012924671173095703,11.657303810119629,1773169553.6463914,1773169565.3036952,27,0.0
P10_c27_r128,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.755761623382568,5.7557618618011475,0.0003993511199951172,5.756165266036987,1773169553.3078015,1773169559.0639668,27,0.0
P11_c25_r0,SUSTAINED_P11,8000000,96,64000,61440,2560,1,1.1750922203063965,1.1750924587249756,0.00036525726318359375,1.1754610538482666,1773169567.4885924,1773169568.6640534,25,0.0
P11_c25_r2,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.9648804664611816,2.96488094329834,0.0013232231140136719,2.96620774269104,1773169567.5765536,1773169570.5427613,25,0.0
P11_c25_r1,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.01016902923584,3.010169267654419,0.00044918060302734375,3.0106210708618164,1773169567.5323346,1773169570.5429556,25,0.0
P11_c25_r3,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.9177911281585693,2.9177913665771484,0.0008497238159179688,2.918644666671753,1773169567.624262,1773169570.5429068,25,0.0
P11_c25_r5,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.9521396160125732,3.9521396160125732,0.0013053417205810547,3.9534494876861572,1773169567.71567,1773169571.6691196,25,0.0
P11_c25_r4,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.9989240169525146,3.9989242553710938,0.0008301734924316406,3.999758005142212,1773169567.6695127,1773169571.6692708,25,0.0
