request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P6_c22_r55,SUSTAINED_P6,95,64000,60672,3328,1,5.818263053894043,5.818263053894043,0.0011548995971679688,5.819422006607056,1766195350.4204338,1766195356.2398558,22,0.0,1766195356.2386968,[1766195356.238698],[1]
P6_c22_r56,SUSTAINED_P6,95,64000,60672,3328,1,5.784389019012451,5.784389019012451,0.00048542022705078125,5.7848780155181885,1766195351.0765085,1766195356.8613865,22,0.0,1766195356.8608975,[1766195356.8608985],[1]
P6_c22_r57,SUSTAINED_P6,95,64000,60672,3328,1,5.735525131225586,5.735525131225586,0.0012066364288330078,5.736736059188843,1766195351.1245246,1766195356.8612607,22,0.0,1766195356.8600497,[1766195356.8600507],[1]
P6_c22_r59,SUSTAINED_P6,95,64000,60672,3328,1,5.8902587890625,5.8902587890625,0.0005140304565429688,5.890775918960571,1766195351.696173,1766195357.5869489,22,0.0,1766195357.5864317,[1766195357.586433],[1]
P6_c22_r58,SUSTAINED_P6,95,64000,60672,3328,1,6.412981271743774,6.412981271743774,0.0017015933990478516,6.414687156677246,1766195351.1720643,1766195357.5867515,22,0.0,1766195357.5850456,[1766195357.5850468],[1]
P6_c22_r60,SUSTAINED_P6,95,64000,60672,3328,1,5.841620206832886,5.841620206832886,0.0009894371032714844,5.842612981796265,1766195351.7442899,1766195357.5869029,22,0.0,1766195357.58591,[1766195357.585911],[1]
P6_c22_r62,SUSTAINED_P6,95,64000,60672,3328,1,5.76137113571167,5.76137113571167,0.001188516616821289,5.762564182281494,1766195352.4465191,1766195358.2090833,22,0.0,1766195358.2078903,[1766195358.2078915],[1]
P6_c22_r61,SUSTAINED_P6,95,64000,60672,3328,1,5.821703672409058,5.821703672409058,0.0004832744598388672,5.822190284729004,1766195352.3870192,1766195358.2092094,22,0.0,1766195358.2087228,[1766195358.2087238],[1]
P6_c22_r65,SUSTAINED_P6,95,64000,60672,3328,1,5.818407297134399,5.818407297134399,0.0006160736083984375,5.819027662277222,1766195353.0786476,1766195358.8976753,22,0.0,1766195358.897055,[1766195358.897056],[1]
P6_c22_r63,SUSTAINED_P6,95,64000,60672,3328,1,6.404168128967285,6.404168128967285,0.048451900482177734,6.4526286125183105,1766195352.4938447,1766195358.9464734,22,0.0,1766195358.8980129,[1766195358.8980136],[1]
P6_c22_r64,SUSTAINED_P6,95,64000,60672,3328,1,5.867760419845581,5.867760419845581,0.04800152778625488,5.915767669677734,1766195353.0307815,1766195358.9465492,22,0.0,1766195358.898542,[1766195358.8985436],[1]
P6_c22_r66,SUSTAINED_P6,95,64000,60672,3328,1,5.878896713256836,5.878896713256836,0.0006098747253417969,5.879510164260864,1766195353.645267,1766195359.5247772,22,0.0,1766195359.5241637,[1766195359.5241642],[1]
P6_c22_r67,SUSTAINED_P6,95,64000,60672,3328,1,5.831794261932373,5.831794261932373,0.04316520690917969,5.874966382980347,1766195353.6933184,1766195359.5682847,22,0.0,1766195359.5251126,[1766195359.5251136],[1]
P6_c22_r69,SUSTAINED_P6,95,64000,60672,3328,1,5.829230070114136,5.829230070114136,0.0010113716125488281,5.830245494842529,1766195354.391967,1766195360.2222126,22,0.0,1766195360.2211971,[1766195360.2211983],[1]
P6_c22_r70,SUSTAINED_P6,95,64000,60672,3328,1,5.780940532684326,5.780940532684326,0.0017273426055908203,5.782671689987183,1766195354.4393933,1766195360.222065,22,0.0,1766195360.2203338,[1766195360.2203345],[1]
P6_c22_r68,SUSTAINED_P6,95,64000,60672,3328,1,5.882741689682007,5.882741689682007,0.0005214214324951172,5.883265733718872,1766195354.3389943,1766195360.22226,22,0.0,1766195360.221736,[1766195360.2217367],[1]
P6_c22_r72,SUSTAINED_P6,95,64000,60672,3328,1,5.819451332092285,5.819451332092285,0.0011436939239501953,5.820599555969238,1766195355.0208354,1766195360.841435,22,0.0,1766195360.8402867,[1766195360.8402877],[1]
P6_c22_r71,SUSTAINED_P6,95,64000,60672,3328,1,5.868467092514038,5.868467092514038,0.0470731258392334,5.915547847747803,1766195354.973355,1766195360.888903,22,0.0,1766195360.8418221,[1766195360.8418233],[1]
P6_c22_r73,SUSTAINED_P6,95,64000,60672,3328,1,6.187292098999023,6.187292098999023,0.0005211830139160156,6.187817096710205,1766195355.6689382,1766195361.8567553,22,0.0,1766195361.8562303,[1766195361.8562307],[1]
P6_c22_r74,SUSTAINED_P6,95,64000,60672,3328,1,6.138699531555176,6.138699531555176,0.001346588134765625,6.140050649642944,1766195355.7165763,1766195361.856627,22,0.0,1766195361.8552759,[1766195361.8552768],[1]
P6_c22_r77,SUSTAINED_P6,95,64000,60672,3328,1,6.225731372833252,6.225731372833252,0.0009918212890625,6.226728439331055,1766195356.3319945,1766195362.558723,22,0.0,1766195362.557726,[1766195362.5577288],[1]
P6_c22_r75,SUSTAINED_P6,95,64000,60672,3328,1,6.792207717895508,6.792207717895508,0.0017256736755371094,6.793937921524048,1766195355.764628,1766195362.5585659,22,0.0,1766195362.5568357,[1766195362.5568364],[1]
P6_c22_r76,SUSTAINED_P6,95,64000,60672,3328,1,6.2753705978393555,6.2753705978393555,0.0005328655242919922,6.275907039642334,1766195356.2828646,1766195362.5587716,22,0.0,1766195362.5582352,[1766195362.5582368],[1]
P6_c22_r78,SUSTAINED_P6,95,64000,60672,3328,1,6.275190353393555,6.275190353393555,0.00047516822814941406,6.275669574737549,1766195356.9039705,1766195363.17964,22,0.0,1766195363.1791608,[1766195363.1791623],[1]
P6_c22_r79,SUSTAINED_P6,95,64000,60672,3328,1,6.225735187530518,6.225735187530518,0.0011622905731201172,6.226902008056641,1766195356.9526136,1766195363.1795156,22,0.0,1766195363.1783488,[1766195363.1783497],[1]
P6_c22_r81,SUSTAINED_P6,95,64000,60672,3328,1,6.195518493652344,6.195518493652344,0.0010004043579101562,6.196525573730469,1766195357.6783204,1766195363.874846,22,0.0,1766195363.873839,[1766195363.8738425],[1]
P6_c22_r82,SUSTAINED_P6,95,64000,60672,3328,1,6.146586894989014,6.146586894989014,0.0011768341064453125,6.147768020629883,1766195357.7264223,1766195363.8741903,22,0.0,1766195363.8730092,[1766195363.87301],[1]
P6_c22_r80,SUSTAINED_P6,95,64000,60672,3328,1,6.245312452316284,6.245312452316284,0.04320120811462402,6.288520336151123,1766195357.6292176,1766195363.917738,22,0.0,1766195363.87453,[1766195363.874531],[1]
P6_c22_r84,SUSTAINED_P6,95,64000,60672,3328,1,6.192390441894531,6.192390441894531,0.0011544227600097656,6.193549156188965,1766195358.2992468,1766195364.492796,22,0.0,1766195364.4916372,[1766195364.4916384],[1]
P6_c22_r83,SUSTAINED_P6,95,64000,60672,3328,1,6.24067759513855,6.24067759513855,0.0004825592041015625,6.24116325378418,1766195358.2517664,1766195364.4929297,22,0.0,1766195364.492444,[1766195364.4924452],[1]
P6_c22_r85,SUSTAINED_P6,95,64000,60672,3328,1,6.167572498321533,6.167572498321533,0.0004611015319824219,6.168036460876465,1766195358.946589,1766195365.1146255,22,0.0,1766195365.1141615,[1766195365.114162],[1]
P6_c22_r86,SUSTAINED_P6,95,64000,60672,3328,1,6.118072032928467,6.118072032928467,0.0011472702026367188,6.119223356246948,1766195358.9952803,1766195365.1145036,22,0.0,1766195365.1133523,[1766195365.1133533],[1]
P6_c22_r88,SUSTAINED_P6,95,64000,60672,3328,1,6.243972301483154,6.243972301483154,0.0010104179382324219,6.244985342025757,1766195359.568318,1766195365.8133032,22,0.0,1766195365.8122902,[1766195365.8122907],[1]
P6_c22_r87,SUSTAINED_P6,95,64000,60672,3328,1,6.76828408241272,6.76828408241272,0.0011703968048095703,6.769458055496216,1766195359.0431733,1766195365.8126314,22,0.0,1766195365.8114574,[1766195365.8114579],[1]
P6_c22_r89,SUSTAINED_P6,95,64000,60672,3328,1,6.197222471237183,6.197222471237183,0.04802441596984863,6.245254755020142,1766195359.6157603,1766195365.861015,22,0.0,1766195365.8129828,[1766195365.812984],[1]
P6_c22_r91,SUSTAINED_P6,95,64000,60672,3328,1,6.139933347702026,6.139933347702026,0.001239776611328125,6.141177415847778,1766195360.3126945,1766195366.453872,22,0.0,1766195366.452628,[1766195366.4526289],[1]
P6_c22_r90,SUSTAINED_P6,95,64000,60672,3328,1,6.188337087631226,6.188337087631226,0.00048661231994628906,6.1888275146484375,1766195360.2651784,1766195366.454006,22,0.0,1766195366.4535155,[1766195366.4535165],[1]
P6_c22_r92,SUSTAINED_P6,95,64000,60672,3328,1,6.7795729637146,6.7795729637146,0.0017745494842529297,6.781352519989014,1766195360.368939,1766195367.1502914,22,0.0,1766195367.148512,[1766195367.1485138],[1]
P6_c22_r93,SUSTAINED_P6,95,64000,60672,3328,1,6.261002063751221,6.261002063751221,0.0005271434783935547,6.261532306671143,1766195360.8889596,1766195367.150492,22,0.0,1766195367.1499617,[1766195367.1499627],[1]
P6_c22_r94,SUSTAINED_P6,95,64000,60672,3328,1,6.212508916854858,6.212508916854858,0.001003265380859375,6.213515996932983,1766195360.9369285,1766195367.1504445,22,0.0,1766195367.1494374,[1766195367.1494386],[1]
P6_c22_r95,SUSTAINED_P6,95,64000,60672,3328,1,5.866586208343506,5.866586208343506,0.0006701946258544922,5.867260694503784,1766195361.9000359,1766195367.7672966,22,0.0,1766195367.766622,[1766195367.766623],[1]
P6_c22_r96,SUSTAINED_P6,95,64000,60672,3328,1,5.817624568939209,5.817624568939209,0.0014989376068115234,5.819128751754761,1766195361.947988,1766195367.7671168,22,0.0,1766195367.7656126,[1766195367.7656133],[1]
P6_c22_r97,SUSTAINED_P6,95,64000,60672,3328,1,5.795249700546265,5.795249700546265,0.0006623268127441406,5.795915842056274,1766195362.6014912,1766195368.397407,22,0.0,1766195368.396741,[1766195368.3967426],[1]
P6_c22_r98,SUSTAINED_P6,95,64000,60672,3328,1,5.746742248535156,5.746742248535156,0.0013730525970458984,5.748119115829468,1766195362.6492407,1766195368.3973598,22,0.0,1766195368.395983,[1766195368.395984],[1]
P6_c22_r99,SUSTAINED_P6,95,64000,60672,3328,1,5.697932004928589,5.697932004928589,0.002288341522216797,5.7002246379852295,1766195362.6969612,1766195368.3971858,22,0.0,1766195368.3948932,[1766195368.3948941],[1]
P6_c22_r101,SUSTAINED_P6,95,64000,60672,3328,1,5.8158087730407715,5.8158087730407715,0.0015101432800292969,5.81732439994812,1766195363.2697654,1766195369.0870898,22,0.0,1766195369.0855742,[1766195369.0855749],[1]
P6_c22_r100,SUSTAINED_P6,95,64000,60672,3328,1,5.86432671546936,5.86432671546936,0.0006744861602783203,5.865005970001221,1766195363.222268,1766195369.087274,22,0.0,1766195369.0865948,[1766195369.086596],[1]
P6_c22_r102,SUSTAINED_P6,95,64000,60672,3328,1,5.794019460678101,5.794019460678101,0.0006644725799560547,5.7946882247924805,1766195363.9177723,1766195369.7124605,22,0.0,1766195369.7117918,[1766195369.7117922],[1]
P6_c22_r103,SUSTAINED_P6,95,64000,60672,3328,1,5.74549412727356,5.74549412727356,0.0015170574188232422,5.7470173835754395,1766195363.9652712,1766195369.7122886,22,0.0,1766195369.7107654,[1766195369.7107666],[1]
P6_c22_r104,SUSTAINED_P6,95,64000,60672,3328,1,6.3942389488220215,6.3942389488220215,0.0022039413452148438,6.39644718170166,1766195364.0133436,1766195370.4097908,22,0.0,1766195370.4075825,[1766195370.4075832],[1]
P6_c22_r105,SUSTAINED_P6,95,64000,60672,3328,1,5.873468399047852,5.873468399047852,0.0010347366333007812,5.87450647354126,1766195364.5355065,1766195370.410013,22,0.0,1766195370.408975,[1766195370.408976],[1]
P6_c22_r106,SUSTAINED_P6,95,64000,60672,3328,1,5.825409889221191,5.825409889221191,0.0015118122100830078,5.82692551612854,1766195364.5830398,1766195370.4099653,22,0.0,1766195370.4084496,[1766195370.4084506],[1]
P6_c22_r107,SUSTAINED_P6,95,64000,60672,3328,1,5.892935276031494,5.892935276031494,0.00048351287841796875,5.893422365188599,1766195365.157394,1766195371.0508163,22,0.0,1766195371.0503292,[1766195371.0503304],[1]
P6_c22_r108,SUSTAINED_P6,95,64000,60672,3328,1,5.844207286834717,5.844207286834717,0.0012087821960449219,5.8454201221466064,1766195365.205276,1766195371.0506961,22,0.0,1766195371.0494833,[1766195371.0494845],[1]
P6_c22_r114,SUSTAINED_P6,95,64000,60672,3328,1,5.785625457763672,5.785625457763672,0.0004363059997558594,5.786065101623535,1766195367.1928031,1766195372.9788682,22,0.0,1766195372.9784286,[1766195372.9784296],[1]
P6_c22_r115,SUSTAINED_P6,95,64000,60672,3328,1,5.72568941116333,5.72568941116333,0.0010123252868652344,5.726706027984619,1766195367.2520485,1766195372.9787545,22,0.0,1766195372.977738,[1766195372.9777389],[1]
P6_c22_r119,SUSTAINED_P6,95,64000,60672,3328,1,5.845242261886597,5.845242261886597,0.00041031837463378906,5.845656394958496,1766195368.4497106,1766195374.295367,22,0.0,1766195374.2949529,[1766195374.294954],[1]
P6_c22_r111,SUSTAINED_P6,95,64000,60672,3328,1,5.780457496643066,5.780457496643066,0.0017516613006591797,5.782212972640991,1766195365.9585,1766195371.740713,22,0.0,1766195371.7389574,[1766195371.7389581],[1]
P6_c22_r118,SUSTAINED_P6,95,64000,60672,3328,1,5.781306743621826,5.781306743621826,0.0010106563568115234,5.782321929931641,1766195367.8924165,1766195373.6747384,22,0.0,1766195373.6737232,[1766195373.673725],[1]
P6_c22_r109,SUSTAINED_P6,95,64000,60672,3328,1,5.878782272338867,5.878782272338867,0.0010309219360351562,5.879816293716431,1766195365.8610609,1766195371.7408772,22,0.0,1766195371.7398431,[1766195371.7398436],[1]
P6_c22_r116,SUSTAINED_P6,95,64000,60672,3328,1,6.362035036087036,6.362035036087036,0.0017573833465576172,6.3637964725494385,1766195367.3107893,1766195373.6745858,22,0.0,1766195373.6728244,[1766195373.6728253],[1]
P6_c22_r113,SUSTAINED_P6,95,64000,60672,3328,1,5.8189027309417725,5.8189027309417725,0.0011909008026123047,5.82009744644165,1766195366.5443487,1766195372.3644462,22,0.0,1766195372.3632514,[1766195372.3632524],[1]
P6_c22_r123,SUSTAINED_P6,95,64000,60672,3328,1,5.811814069747925,5.811814069747925,0.0009748935699462891,5.812792778015137,1766195369.199511,1766195375.0123038,22,0.0,1766195375.0113251,[1766195375.0113263],[1]
P6_c22_r124,SUSTAINED_P6,95,64000,60672,3328,1,5.857222557067871,5.857222557067871,0.00043082237243652344,5.857656717300415,1766195369.7657862,1766195375.623443,22,0.0,1766195375.6230087,[1766195375.6230094],[1]
P6_c22_r126,SUSTAINED_P6,95,64000,60672,3328,1,5.783105850219727,5.783105850219727,0.000415802001953125,5.783525228500366,1766195370.4526794,1766195376.2362046,22,0.0,1766195376.2357852,[1766195376.2357864],[1]
P6_c22_r125,SUSTAINED_P6,95,64000,60672,3328,1,5.797094821929932,5.797094821929932,0.00110626220703125,5.798205137252808,1766195369.825124,1766195375.6233292,22,0.0,1766195375.6222188,[1766195375.62222],[1]
P6_c22_r110,SUSTAINED_P6,95,64000,60672,3328,1,5.830690622329712,5.830690622329712,0.0005707740783691406,5.831264019012451,1766195365.9096773,1766195371.7409413,22,0.0,1766195371.740368,[1766195371.7403688],[1]
P6_c22_r127,SUSTAINED_P6,95,64000,60672,3328,1,5.733981609344482,5.733981609344482,0.0010004043579101562,5.734986305236816,1766195370.5011125,1766195376.2360988,22,0.0,1766195376.235094,[1766195376.2350953],[1]
P6_c22_r128,SUSTAINED_P6,95,64000,60672,3328,1,5.716600179672241,5.716600179672241,0.0003418922424316406,5.716946125030518,1766195370.5492833,1766195376.2662294,22,0.0,1766195376.2658834,[1766195376.2658846],[1]
P6_c22_r112,SUSTAINED_P6,95,64000,60672,3328,1,5.8677659034729,5.8677659034729,0.00046753883361816406,5.868237495422363,1766195366.496332,1766195372.3645694,22,0.0,1766195372.3640978,[1766195372.364099],[1]
P6_c22_r117,SUSTAINED_P6,95,64000,60672,3328,1,5.85383677482605,5.85383677482605,0.0005180835723876953,5.854358196258545,1766195367.8204236,1766195373.6747818,22,0.0,1766195373.6742604,[1766195373.6742616],[1]
P6_c22_r120,SUSTAINED_P6,95,64000,60672,3328,1,5.785464286804199,5.785464286804199,0.0010037422180175781,5.786471128463745,1766195368.5087874,1766195374.2952585,22,0.0,1766195374.2942517,[1766195374.2942524],[1]
P6_c22_r121,SUSTAINED_P6,95,64000,60672,3328,1,6.433832883834839,6.433832883834839,0.0009839534759521484,6.434820890426636,1766195368.576809,1766195375.0116298,22,0.0,1766195375.0106418,[1766195375.010643],[1]
P6_c22_r122,SUSTAINED_P6,95,64000,60672,3328,1,5.871546506881714,5.871546506881714,0.00042176246643066406,5.871971607208252,1766195369.1404495,1766195375.0124211,22,0.0,1766195375.011996,[1766195375.011997],[1]
P7_c20_r0,SUSTAINED_P7,95,64000,60672,3328,1,0.5004687309265137,0.5004687309265137,0.000640869140625,0.5011138916015625,1766195376.3166883,1766195376.8178022,20,0.0,1766195376.817157,[1766195376.8171585],[1]
P7_c20_r1,SUSTAINED_P7,95,64000,60672,3328,1,0.9593913555145264,0.9593913555145264,0.0025997161865234375,0.9619996547698975,1766195376.3785932,1766195377.3405929,20,0.0,1766195377.3379846,[1766195377.3379862],[1]
P7_c20_r2,SUSTAINED_P7,95,64000,60672,3328,1,0.9131262302398682,0.9131262302398682,0.0011963844299316406,0.9143290519714355,1766195376.426571,1766195377.3409,20,0.0,1766195377.3396971,[1766195377.3396983],[1]
P7_c20_r4,SUSTAINED_P7,95,64000,60672,3328,1,1.5087895393371582,1.5087895393371582,0.00044536590576171875,1.5092380046844482,1766195376.5225222,1766195378.0317602,20,0.0,1766195378.0313118,[1766195378.0313125],[1]
P7_c20_r3,SUSTAINED_P7,95,64000,60672,3328,1,1.5562219619750977,1.5562219619750977,0.0011417865753173828,1.5573673248291016,1766195376.474273,1766195378.0316403,20,0.0,1766195378.030495,[1766195378.0304956],[1]
P7_c20_r5,SUSTAINED_P7,95,64000,60672,3328,1,2.0716588497161865,2.0716588497161865,0.00046372413635253906,2.0721254348754883,1766195376.5698938,1766195378.6420193,20,0.0,1766195378.6415527,[1766195378.6415534],[1]
P7_c20_r6,SUSTAINED_P7,95,64000,60672,3328,1,2.023456573486328,2.023456573486328,0.001199960708618164,2.024660587310791,1766195376.6172388,1766195378.6418993,20,0.0,1766195378.6406953,[1766195378.6406963],[1]
P7_c20_r8,SUSTAINED_P7,95,64000,60672,3328,1,2.626558542251587,2.626558542251587,0.0010254383087158203,2.627587080001831,1766195376.715299,1766195379.342886,20,0.0,1766195379.3418574,[1766195379.3418581],[1]
P7_c20_r7,SUSTAINED_P7,95,64000,60672,3328,1,2.674259901046753,2.674259901046753,0.0018782615661621094,2.6761441230773926,1766195376.6665792,1766195379.3427234,20,0.0,1766195379.3408391,[1766195379.34084],[1]
P7_c20_r9,SUSTAINED_P7,95,64000,60672,3328,1,2.5785775184631348,2.5785775184631348,0.0005376338958740234,2.579118251800537,1766195376.763816,1766195379.3429344,20,0.0,1766195379.3423936,[1766195379.3423946],[1]
P7_c20_r10,SUSTAINED_P7,95,64000,60672,3328,1,3.1543734073638916,3.1543734073638916,0.0011768341064453125,3.1555542945861816,1766195376.8125594,1766195379.9681137,20,0.0,1766195379.9669328,[1766195379.9669337],[1]
P7_c20_r11,SUSTAINED_P7,95,64000,60672,3328,1,3.094496726989746,3.094496726989746,0.00045037269592285156,3.0949509143829346,1766195376.8732827,1766195379.9682336,20,0.0,1766195379.9677794,[1766195379.9677808],[1]
P7_c20_r13,SUSTAINED_P7,95,64000,60672,3328,1,3.7206361293792725,3.7206361293792725,0.0004966259002685547,3.7211356163024902,1766195376.9731383,1766195380.694274,20,0.0,1766195380.6937745,[1766195380.6937757],[1]
P7_c20_r12,SUSTAINED_P7,95,64000,60672,3328,1,3.768763542175293,3.768763542175293,0.0016891956329345703,3.7704575061798096,1766195376.9236236,1766195380.694081,20,0.0,1766195380.692387,[1766195380.6923885],[1]
P7_c20_r14,SUSTAINED_P7,95,64000,60672,3328,1,3.6715543270111084,3.6715543270111084,0.0009968280792236328,3.6725544929504395,1766195377.0216765,1766195380.694231,20,0.0,1766195380.6932309,[1766195380.6932316],[1]
P7_c20_r15,SUSTAINED_P7,95,64000,60672,3328,1,4.240870237350464,4.240870237350464,0.0006120204925537109,4.241486549377441,1766195377.069891,1766195381.3113775,20,0.0,1766195381.3107612,[1766195381.3107624],[1]
P7_c20_r16,SUSTAINED_P7,95,64000,60672,3328,1,4.191471338272095,4.191471338272095,0.04837608337402344,4.239855051040649,1766195377.1202288,1766195381.3600838,20,0.0,1766195381.3117,[1766195381.3117015],[1]
P7_c20_r17,SUSTAINED_P7,95,64000,60672,3328,1,4.767027854919434,4.767027854919434,0.0011479854583740234,4.768179893493652,1766195377.172038,1766195381.940218,20,0.0,1766195381.939066,[1766195381.9390666],[1]
P7_c20_r18,SUSTAINED_P7,95,64000,60672,3328,1,4.716323375701904,4.716323375701904,0.00044655799865722656,4.716773509979248,1766195377.2235632,1766195381.9403367,20,0.0,1766195381.9398866,[1766195381.9398878],[1]
