request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P5_c26_r148,SUSTAINED_P5,97,64000,61952,2048,1,5.48624062538147,5.48624062538147,0.0015735626220703125,5.487818479537964,1766199660.1105793,1766199665.5983977,26,0.0,1766199665.5968199,[1766199665.5968208],[1]
P5_c26_r152,SUSTAINED_P5,97,64000,61952,2048,1,5.483371734619141,5.483371734619141,0.001554250717163086,5.4849302768707275,1766199660.9241102,1766199666.4090405,26,0.0,1766199666.407482,[1766199666.4074829],[1]
P5_c26_r158,SUSTAINED_P5,97,64000,61952,2048,1,4.782979488372803,4.782979488372803,0.0010783672332763672,4.7840611934661865,1766199662.4235394,1766199667.2076006,26,0.0,1766199667.206519,[1766199667.20652],[1]
P5_c26_r157,SUSTAINED_P5,97,64000,61952,2048,1,4.825965642929077,4.825965642929077,0.0005867481231689453,4.826555252075195,1766199662.3810833,1766199667.2076385,26,0.0,1766199667.207049,[1766199667.2070494],[1]
P5_c26_r147,SUSTAINED_P5,97,64000,61952,2048,1,5.529300689697266,5.529300689697266,0.0010704994201660156,5.530375003814697,1766199660.0680726,1766199665.5984476,26,0.0,1766199665.5973732,[1766199665.5973744],[1]
P5_c26_r142,SUSTAINED_P5,97,64000,61952,2048,1,4.736640930175781,4.736640930175781,0.0006041526794433594,4.737248182296753,1766199659.2255228,1766199663.962771,26,0.0,1766199663.9621637,[1766199663.9621646],[1]
P5_c26_r143,SUSTAINED_P5,97,64000,61952,2048,1,5.515667915344238,5.515667915344238,0.001043558120727539,5.516714811325073,1766199659.2680333,1766199664.784748,26,0.0,1766199664.7837012,[1766199664.7837024],[1]
P5_c26_r154,SUSTAINED_P5,97,64000,61952,2048,1,4.8387839794158936,4.8387839794158936,0.0006124973297119141,4.839399337768555,1766199661.56973,1766199666.4091294,26,0.0,1766199666.408514,[1766199666.4085147],[1]
P5_c26_r146,SUSTAINED_P5,97,64000,61952,2048,1,4.75870156288147,4.75870156288147,0.0005888938903808594,4.759294271469116,1766199660.0255,1766199664.7847943,26,0.0,1766199664.7842016,[1766199664.784203],[1]
P5_c26_r155,SUSTAINED_P5,97,64000,61952,2048,1,5.59400486946106,5.59400486946106,0.0015654563903808594,5.595574378967285,1766199661.61198,1766199667.2075543,26,0.0,1766199667.2059848,[1766199667.2059863],[1]
P5_c26_r162,SUSTAINED_P5,97,64000,61952,2048,1,5.137208461761475,5.137208461761475,0.0004475116729736328,5.137659072875977,1766199663.2358432,1766199668.3735023,26,0.0,1766199668.3730516,[1766199668.3730526],[1]
P5_c26_r144,SUSTAINED_P5,97,64000,61952,2048,1,5.472096681594849,5.472096681594849,0.0015332698822021484,5.473634481430054,1766199659.3110652,1766199664.7846997,26,0.0,1766199664.7831619,[1766199664.7831638],[1]
P5_c26_r161,SUSTAINED_P5,97,64000,61952,2048,1,4.735897779464722,4.735897779464722,0.00047898292541503906,4.736379623413086,1766199663.194249,1766199667.9306285,26,0.0,1766199667.9301467,[1766199667.9301472],[1]
P5_c26_r145,SUSTAINED_P5,97,64000,61952,2048,1,5.4201765060424805,5.4201765060424805,0.002186298370361328,5.422368049621582,1766199659.362159,1766199664.784527,26,0.0,1766199664.7823355,[1766199664.782337],[1]
P5_c26_r156,SUSTAINED_P5,97,64000,61952,2048,1,5.55099892616272,5.55099892616272,0.002292633056640625,5.553296327590942,1766199661.654083,1766199667.2073793,26,0.0,1766199667.205082,[1766199667.2050831],[1]
P5_c26_r160,SUSTAINED_P5,97,64000,61952,2048,1,5.4221131801605225,5.4221131801605225,0.0015845298767089844,5.423702001571655,1766199662.5067384,1766199667.9304404,26,0.0,1766199667.9288516,[1766199667.9288526],[1]
P5_c26_r159,SUSTAINED_P5,97,64000,61952,2048,1,5.464097023010254,5.464097023010254,0.0009543895721435547,5.465054988861084,1766199662.46553,1766199667.930585,26,0.0,1766199667.929627,[1766199667.9296277],[1]
P5_c26_r149,SUSTAINED_P5,97,64000,61952,2048,1,5.443371534347534,5.443371534347534,0.002305269241333008,5.44568133354187,1766199660.1525304,1766199665.5982118,26,0.0,1766199665.595902,[1766199665.5959027],[1]
P6_c28_r2,SUSTAINED_P6,97,64000,61952,2048,1,0.9869592189788818,0.9869592189788818,0.0006532669067382812,0.9876153469085693,1766199668.5044174,1766199669.4920328,28,0.0,1766199669.4913766,[1766199669.4913776],[1]
P6_c28_r3,SUSTAINED_P6,97,64000,61952,2048,1,0.944908618927002,0.944908618927002,0.0011200904846191406,0.9460320472717285,1766199668.5459592,1766199669.4919913,28,0.0,1766199669.4908679,[1766199669.4908686],[1]
P6_c28_r0,SUSTAINED_P6,97,64000,61952,2048,1,0.43590760231018066,0.43590760231018066,0.0006964206695556641,0.43660759925842285,1766199668.4213269,1766199668.8579345,28,0.0,1766199668.8572345,[1766199668.8572352],[1]
P6_c28_r1,SUSTAINED_P6,97,64000,61952,2048,1,1.0271987915039062,1.0271987915039062,0.0017628669738769531,1.0289652347564697,1766199668.4629683,1766199669.4919336,28,0.0,1766199669.4901671,[1766199669.4901676],[1]
P6_c28_r5,SUSTAINED_P6,97,64000,61952,2048,1,1.6631014347076416,1.6631014347076416,0.0012316703796386719,1.6643376350402832,1766199668.6293366,1766199670.2936742,28,0.0,1766199670.292438,[1766199670.292439],[1]
P6_c28_r4,SUSTAINED_P6,97,64000,61952,2048,1,1.706343650817871,1.706343650817871,0.0009953975677490234,1.7073431015014648,1766199668.586979,1766199670.294322,28,0.0,1766199670.2933226,[1766199670.2933235],[1]
P6_c28_r6,SUSTAINED_P6,97,64000,61952,2048,1,1.6218304634094238,1.6218304634094238,0.043021202087402344,1.6648595333099365,1766199668.6721892,1766199670.3370488,28,0.0,1766199670.2940197,[1766199670.2940207],[1]
P6_c28_r10,SUSTAINED_P6,97,64000,61952,2048,1,2.2506184577941895,2.2506184577941895,0.0017066001892089844,2.2523300647735596,1766199668.8527684,1766199671.1050985,28,0.0,1766199671.1033869,[1766199671.1033883],[1]
P6_c28_r9,SUSTAINED_P6,97,64000,61952,2048,1,2.302154541015625,2.302154541015625,0.0016031265258789062,2.3037619590759277,1766199668.802068,1766199671.10583,28,0.0,1766199671.1042225,[1766199671.1042237],[1]
P6_c28_r8,SUSTAINED_P6,97,64000,61952,2048,1,2.3465139865875244,2.3465139865875244,0.0011429786682128906,2.3476598262786865,1766199668.7582245,1766199671.1058843,28,0.0,1766199671.1047385,[1766199671.1047394],[1]
P6_c28_r7,SUSTAINED_P6,97,64000,61952,2048,1,2.3909974098205566,2.3909974098205566,0.03755044937133789,2.4285552501678467,1766199668.714496,1766199671.1430511,28,0.0,1766199671.1054933,[1766199671.1054945],[1]
P6_c28_r13,SUSTAINED_P6,97,64000,61952,2048,1,2.9512267112731934,2.9512267112731934,0.001096487045288086,2.952326774597168,1766199668.9859376,1766199671.9382644,28,0.0,1766199671.9371643,[1766199671.9371657],[1]
P6_c28_r12,SUSTAINED_P6,97,64000,61952,2048,1,2.9991114139556885,2.9991114139556885,0.0006244182586669922,2.9997382164001465,1766199668.938569,1766199671.9383073,28,0.0,1766199671.9376805,[1766199671.9376814],[1]
P6_c28_r14,SUSTAINED_P6,97,64000,61952,2048,1,2.906294345855713,2.906294345855713,0.0016036033630371094,2.9079020023345947,1766199669.030313,1766199671.938215,28,0.0,1766199671.9366074,[1766199671.9366086],[1]
P6_c28_r11,SUSTAINED_P6,97,64000,61952,2048,1,3.0384225845336914,3.0384225845336914,0.0027780532836914062,3.041205644607544,1766199668.8968217,1766199671.9380274,28,0.0,1766199671.9352443,[1766199671.9352455],[1]
P6_c28_r16,SUSTAINED_P6,97,64000,61952,2048,1,3.608471632003784,3.608471632003784,0.0022640228271484375,3.6107401847839355,1766199669.1225696,1766199672.7333097,28,0.0,1766199672.7310412,[1766199672.7310424],[1]
P6_c28_r17,SUSTAINED_P6,97,64000,61952,2048,1,3.56697154045105,3.56697154045105,0.0015578269958496094,3.568533182144165,1766199669.1649497,1766199672.7334828,28,0.0,1766199672.7319212,[1766199672.7319221],[1]
P6_c28_r15,SUSTAINED_P6,97,64000,61952,2048,1,3.6566691398620605,3.6566691398620605,0.0010848045349121094,3.65775728225708,1766199669.0757751,1766199672.7335324,28,0.0,1766199672.7324443,[1766199672.7324455],[1]
P6_c28_r18,SUSTAINED_P6,97,64000,61952,2048,1,3.5255322456359863,3.5255322456359863,0.0005917549133300781,3.5261270999908447,1766199669.2074475,1766199672.7335746,28,0.0,1766199672.7329798,[1766199672.732981],[1]
P6_c28_r19,SUSTAINED_P6,97,64000,61952,2048,1,4.295085430145264,4.295085430145264,0.0021963119506835938,4.297286510467529,1766199669.2542417,1766199673.5515282,28,0.0,1766199673.5493271,[1766199673.5493286],[1]
P6_c28_r20,SUSTAINED_P6,97,64000,61952,2048,1,4.253326654434204,4.253326654434204,0.0010366439819335938,4.254366397857666,1766199669.2973957,1766199673.551762,28,0.0,1766199673.5507224,[1766199673.5507236],[1]
P6_c28_r22,SUSTAINED_P6,97,64000,61952,2048,1,4.153681755065918,4.153681755065918,0.00150299072265625,4.155188083648682,1766199669.3965216,1766199673.5517097,28,0.0,1766199673.5502033,[1766199673.5502045],[1]
P6_c28_r21,SUSTAINED_P6,97,64000,61952,2048,1,4.200502634048462,4.200502634048462,0.0005903244018554688,4.201096057891846,1766199669.3507123,1766199673.5518084,28,0.0,1766199673.551215,[1766199673.5512161],[1]
P6_c28_r25,SUSTAINED_P6,97,64000,61952,2048,1,4.830662488937378,4.830662488937378,0.0006203651428222656,4.83128547668457,1766199669.5334907,1766199674.3647761,28,0.0,1766199674.3641531,[1766199674.364154],[1]
P6_c28_r26,SUSTAINED_P6,97,64000,61952,2048,1,4.784605026245117,4.784605026245117,0.0022344589233398438,4.786845445632935,1766199669.5776498,1766199674.3644953,28,0.0,1766199674.3622549,[1766199674.362257],[1]
P6_c28_r23,SUSTAINED_P6,97,64000,61952,2048,1,4.923719882965088,4.923719882965088,0.0015711784362792969,4.925294637680054,1766199669.4393868,1766199674.3646815,28,0.0,1766199674.3631067,[1766199674.3631077],[1]
P6_c28_r24,SUSTAINED_P6,97,64000,61952,2048,1,4.877907752990723,4.877907752990723,0.0010962486267089844,4.879007577896118,1766199669.485725,1766199674.3647325,28,0.0,1766199674.3636327,[1766199674.3636336],[1]
P6_c28_r29,SUSTAINED_P6,97,64000,61952,2048,1,5.472791433334351,5.472791433334351,0.0015583038330078125,5.474353313446045,1766199669.7126753,1766199675.1870286,28,0.0,1766199675.1854668,[1766199675.1854677],[1]
P6_c28_r30,SUSTAINED_P6,97,64000,61952,2048,1,5.4272589683532715,5.4272589683532715,0.0006124973297119141,5.427874565124512,1766199669.7592509,1766199675.1871254,28,0.0,1766199675.1865098,[1766199675.186511],[1]
P6_c28_r27,SUSTAINED_P6,97,64000,61952,2048,1,5.558884620666504,5.558884620666504,0.0022764205932617188,5.561166524887085,1766199669.6256764,1766199675.186843,28,0.0,1766199675.184561,[1766199675.1845624],[1]
P6_c28_r28,SUSTAINED_P6,97,64000,61952,2048,1,5.516048908233643,5.516048908233643,0.0010707378387451172,5.517122268676758,1766199669.6699584,1766199675.1870806,28,0.0,1766199675.1860073,[1766199675.186008],[1]
P6_c28_r34,SUSTAINED_P6,97,64000,61952,2048,1,5.570629119873047,5.570629119873047,0.0010459423065185547,5.571678876876831,1766199670.422894,1766199675.9945729,28,0.0,1766199675.9935231,[1766199675.993524],[1]
P6_c28_r32,SUSTAINED_P6,97,64000,61952,2048,1,5.656314134597778,5.656314134597778,0.0006067752838134766,5.656923294067383,1766199670.3376946,1766199675.994618,28,0.0,1766199675.9940088,[1766199675.9940093],[1]
P6_c28_r33,SUSTAINED_P6,97,64000,61952,2048,1,5.61203932762146,5.61203932762146,0.0021843910217285156,5.614227771759033,1766199670.3801053,1766199675.994333,28,0.0,1766199675.9921446,[1766199675.9921453],[1]
P6_c28_r31,SUSTAINED_P6,97,64000,61952,2048,1,6.188003778457642,6.188003778457642,0.0015099048614501953,6.189518213272095,1766199669.8050032,1766199675.9945214,28,0.0,1766199675.993007,[1766199675.9930084],[1]
P6_c28_r37,SUSTAINED_P6,97,64000,61952,2048,1,5.48691987991333,5.48691987991333,0.0021698474884033203,5.489093780517578,1766199671.231474,1766199676.7205677,28,0.0,1766199676.7183938,[1766199676.7183945],[1]
P6_c28_r35,SUSTAINED_P6,97,64000,61952,2048,1,5.576695919036865,5.576695919036865,0.0009984970092773438,5.577697038650513,1766199671.1430845,1766199676.7207816,28,0.0,1766199676.7197804,[1766199676.719781],[1]
P6_c28_r36,SUSTAINED_P6,97,64000,61952,2048,1,5.531428098678589,5.531428098678589,0.0014693737030029297,5.532901287078857,1766199671.1878304,1766199676.7207317,28,0.0,1766199676.7192585,[1766199676.7192597],[1]
P6_c28_r40,SUSTAINED_P6,97,64000,61952,2048,1,5.50684380531311,5.50684380531311,0.001065969467163086,5.507912874221802,1766199672.0169404,1766199677.5248532,28,0.0,1766199677.5237842,[1766199677.523785],[1]
P6_c28_r39,SUSTAINED_P6,97,64000,61952,2048,1,5.549023628234863,5.549023628234863,0.0006077289581298828,5.54963493347168,1766199671.975266,1766199677.524901,28,0.0,1766199677.5242896,[1766199677.524291],[1]
P6_c28_r41,SUSTAINED_P6,97,64000,61952,2048,1,5.463116884231567,5.463116884231567,0.0022127628326416016,5.4653332233428955,1766199672.0592859,1766199677.524619,28,0.0,1766199677.5224028,[1766199677.5224032],[1]
P6_c28_r38,SUSTAINED_P6,97,64000,61952,2048,1,6.2495646476745605,6.2495646476745605,0.0015521049499511719,6.251120567321777,1766199671.27368,1766199677.5248005,28,0.0,1766199677.5232446,[1766199677.5232456],[1]
P6_c28_r42,SUSTAINED_P6,97,64000,61952,2048,1,6.247546434402466,6.247546434402466,0.002451658248901367,6.250002384185791,1766199672.100777,1766199678.3507793,28,0.0,1766199678.3483233,[1766199678.348324],[1]
P6_c28_r43,SUSTAINED_P6,97,64000,61952,2048,1,5.579329252243042,5.579329252243042,0.0006442070007324219,5.57997727394104,1766199672.7711015,1766199678.3510787,28,0.0,1766199678.3504307,[1766199678.350432],[1]
P6_c28_r44,SUSTAINED_P6,97,64000,61952,2048,1,5.536046028137207,5.536046028137207,0.0011036396026611328,5.537153244018555,1766199672.813879,1766199678.3510323,28,0.0,1766199678.349925,[1766199678.3499262],[1]
P6_c28_r45,SUSTAINED_P6,97,64000,61952,2048,1,5.490264654159546,5.490264654159546,0.0016083717346191406,5.4918787479400635,1766199672.8591013,1766199678.35098,28,0.0,1766199678.349366,[1766199678.3493686],[1]
P6_c28_r47,SUSTAINED_P6,97,64000,61952,2048,1,5.570606470108032,5.570606470108032,0.0006968975067138672,5.571306228637695,1766199673.588687,1766199679.1599932,28,0.0,1766199679.1592934,[1766199679.1592941],[1]
P6_c28_r48,SUSTAINED_P6,97,64000,61952,2048,1,5.527838706970215,5.527838706970215,0.0012454986572265625,5.529087781906128,1766199673.6308498,1766199679.1599376,28,0.0,1766199679.1586885,[1766199679.1586895],[1]
P6_c28_r49,SUSTAINED_P6,97,64000,61952,2048,1,5.4839677810668945,5.4839677810668945,0.0018146038055419922,5.485785961151123,1766199673.6740913,1766199679.1598773,28,0.0,1766199679.1580591,[1766199679.15806],[1]
P6_c28_r46,SUSTAINED_P6,97,64000,61952,2048,1,6.248786211013794,6.248786211013794,0.002675294876098633,6.251466512680054,1766199672.9081914,1766199679.159658,28,0.0,1766199679.1569777,[1766199679.156979],[1]
P6_c28_r50,SUSTAINED_P6,97,64000,61952,2048,1,6.249361038208008,6.249361038208008,0.0023376941680908203,6.251703262329102,1766199673.715984,1766199679.9676874,28,0.0,1766199679.9653451,[1766199679.9653459],[1]
P6_c28_r61,SUSTAINED_P6,97,64000,61952,2048,1,5.46052622795105,5.46052622795105,0.001605987548828125,5.462136745452881,1766199676.11593,1766199681.5780668,28,0.0,1766199681.5764563,[1766199681.5764577],[1]
P6_c28_r63,SUSTAINED_P6,97,64000,61952,2048,1,5.620178937911987,5.620178937911987,0.000621795654296875,5.6208038330078125,1766199676.7579856,1766199682.3787894,28,0.0,1766199682.3781645,[1766199682.3781655],[1]
P6_c28_r70,SUSTAINED_P6,97,64000,61952,2048,1,5.528342008590698,5.528342008590698,0.0022764205932617188,5.530623435974121,1766199678.388607,1766199683.9192305,28,0.0,1766199683.916949,[1766199683.9169502],[1]
P6_c28_r62,SUSTAINED_P6,97,64000,61952,2048,1,6.2185046672821045,6.2185046672821045,0.0023496150970458984,6.220858335494995,1766199676.15765,1766199682.3785083,28,0.0,1766199682.3761547,[1766199682.3761551],[1]
P6_c28_r67,SUSTAINED_P6,97,64000,61952,2048,1,5.495238542556763,5.495238542556763,0.0009684562683105469,5.496211051940918,1766199677.603801,1766199683.100012,28,0.0,1766199683.0990396,[1766199683.0990405],[1]
P6_c28_r53,SUSTAINED_P6,97,64000,61952,2048,1,5.47871470451355,5.47871470451355,0.0015940666198730469,5.480313539505005,1766199674.4875662,1766199679.9678798,28,0.0,1766199679.966281,[1766199679.9662821],[1]
P6_c28_r55,SUSTAINED_P6,97,64000,61952,2048,1,5.54067587852478,5.54067587852478,0.0005056858062744141,5.541190147399902,1766199675.2245164,1766199680.7657065,28,0.0,1766199680.7651923,[1766199680.7651942],[1]
P6_c28_r65,SUSTAINED_P6,97,64000,61952,2048,1,5.520994186401367,5.520994186401367,0.0015909671783447266,5.522589206695557,1766199676.8561132,1766199682.3787024,28,0.0,1766199682.3771074,[1766199682.3771086],[1]
P6_c28_r59,SUSTAINED_P6,97,64000,61952,2048,1,5.545989036560059,5.545989036560059,0.0006024837493896484,5.546594858169556,1766199676.031561,1766199681.5781558,28,0.0,1766199681.57755,[1766199681.5775511],[1]
P6_c28_r66,SUSTAINED_P6,97,64000,61952,2048,1,5.537831783294678,5.537831783294678,0.0004885196685791016,5.538327932357788,1766199677.5617328,1766199683.1000607,28,0.0,1766199683.0995646,[1766199683.0995662],[1]
P6_c28_r69,SUSTAINED_P6,97,64000,61952,2048,1,6.229745626449585,6.229745626449585,0.0015375614166259766,6.231287002563477,1766199677.6881185,1766199683.9194055,28,0.0,1766199683.917864,[1766199683.9178653],[1]
P6_c28_r71,SUSTAINED_P6,97,64000,61952,2048,1,5.4844889640808105,5.4844889640808105,0.0010416507720947266,5.485535144805908,1766199678.4339116,1766199683.9194467,28,0.0,1766199683.9184005,[1766199683.9184027],[1]
P6_c28_r52,SUSTAINED_P6,97,64000,61952,2048,1,5.521106004714966,5.521106004714966,0.0010840892791748047,5.522195339202881,1766199674.4457378,1766199679.9679332,28,0.0,1766199679.9668438,[1766199679.966845],[1]
P6_c28_r54,SUSTAINED_P6,97,64000,61952,2048,1,6.233564376831055,6.233564376831055,0.001123666763305664,6.234691619873047,1766199674.5295944,1766199680.764286,28,0.0,1766199680.7631588,[1766199680.7631595],[1]
P6_c28_r51,SUSTAINED_P6,97,64000,61952,2048,1,5.565720558166504,5.565720558166504,0.0006203651428222656,5.566344976425171,1766199674.4016378,1766199679.9679828,28,0.0,1766199679.9673584,[1766199679.9673598],[1]
P6_c28_r73,SUSTAINED_P6,97,64000,61952,2048,1,5.455437898635864,5.455437898635864,0.0003635883331298828,5.4558069705963135,1766199678.519155,1766199683.974962,28,0.0,1766199683.974593,[1766199683.9745946],[1]
P6_c28_r57,SUSTAINED_P6,97,64000,61952,2048,1,5.453246831893921,5.453246831893921,0.0015316009521484375,5.4547834396362305,1766199675.3107083,1766199680.7654917,28,0.0,1766199680.763955,[1766199680.763957],[1]
P6_c28_r68,SUSTAINED_P6,97,64000,61952,2048,1,5.45232367515564,5.45232367515564,0.0016598701477050781,5.453988075256348,1766199677.6458793,1766199683.0998673,28,0.0,1766199683.098203,[1766199683.0982041],[1]
P6_c28_r56,SUSTAINED_P6,97,64000,61952,2048,1,5.497567176818848,5.497567176818848,0.0009965896606445312,5.498567581176758,1766199675.267084,1766199680.7656515,28,0.0,1766199680.764651,[1766199680.764652],[1]
P6_c28_r72,SUSTAINED_P6,97,64000,61952,2048,1,5.442839622497559,5.442839622497559,0.0005745887756347656,5.443417310714722,1766199678.476064,1766199683.9194813,28,0.0,1766199683.9189036,[1766199683.9189045],[1]
P6_c28_r60,SUSTAINED_P6,97,64000,61952,2048,1,5.5031657218933105,5.5031657218933105,0.0010859966278076172,5.5042548179626465,1766199676.07386,1766199681.5781147,28,0.0,1766199681.5770257,[1766199681.5770266],[1]
P6_c28_r58,SUSTAINED_P6,97,64000,61952,2048,1,6.215357780456543,6.215357780456543,0.002358675003051758,6.217721700668335,1766199675.3601525,1766199681.5778742,28,0.0,1766199681.5755103,[1766199681.5755115],[1]
P6_c28_r64,SUSTAINED_P6,97,64000,61952,2048,1,5.577456474304199,5.577456474304199,0.0010879039764404297,5.578548192977905,1766199676.8001997,1766199682.378748,28,0.0,1766199682.3776562,[1766199682.3776574],[1]
