request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P4_c22_r116,SUSTAINED_P4,95,64000,60672,3328,1,6.479953289031982,6.479953289031982,0.001050710678100586,6.481008768081665,1766199435.8150997,1766199442.2961085,22,0.0,1766199442.295053,[1766199442.295055],[1]
P4_c22_r121,SUSTAINED_P4,95,64000,60672,3328,1,6.482043504714966,6.482043504714966,0.0010323524475097656,6.48307991027832,1766199437.147416,1766199443.630496,22,0.0,1766199443.6294596,[1766199443.6294606],[1]
P4_c22_r118,SUSTAINED_P4,95,64000,60672,3328,1,5.891008377075195,5.891008377075195,0.001003265380859375,5.8920159339904785,1766199436.4047666,1766199442.2967825,22,0.0,1766199442.295775,[1766199442.295776],[1]
P4_c22_r117,SUSTAINED_P4,95,64000,60672,3328,1,5.943528652191162,5.943528652191162,0.0004248619079589844,5.943957328796387,1766199436.3529458,1766199442.2969031,22,0.0,1766199442.2964745,[1766199442.296476],[1]
P5_c20_r0,SUSTAINED_P5,95,64000,60672,3328,1,0.5039570331573486,0.5039570331573486,0.0006501674652099609,0.5046114921569824,1766199444.9610002,1766199445.4656117,20,0.0,1766199445.4649572,[1766199445.4649584],[1]
P5_c20_r2,SUSTAINED_P5,95,64000,60672,3328,1,1.0969476699829102,1.0969476699829102,0.001142740249633789,1.0980949401855469,1766199445.0557444,1766199446.1538393,20,0.0,1766199446.152692,[1766199446.152693],[1]
P5_c20_r1,SUSTAINED_P5,95,64000,60672,3328,1,1.1454734802246094,1.1454734802246094,0.0004532337188720703,1.1459300518035889,1766199445.008032,1766199446.1539621,20,0.0,1766199446.1535056,[1766199446.1535063],[1]
P5_c20_r3,SUSTAINED_P5,95,64000,60672,3328,1,1.677675485610962,1.677675485610962,0.0011878013610839844,1.6788673400878906,1766199445.1034174,1766199446.7822847,20,0.0,1766199446.781093,[1766199446.781094],[1]
P5_c20_r4,SUSTAINED_P5,95,64000,60672,3328,1,1.6304869651794434,1.6304869651794434,0.0004520416259765625,1.6309430599212646,1766199445.151462,1766199446.7824051,20,0.0,1766199446.781949,[1766199446.7819505],[1]
P5_c20_r7,SUSTAINED_P5,95,64000,60672,3328,1,2.1856727600097656,2.1856727600097656,0.000514984130859375,2.1861908435821533,1766199445.3016393,1766199447.4878302,20,0.0,1766199447.487312,[1766199447.4873133],[1]
P5_c20_r5,SUSTAINED_P5,95,64000,60672,3328,1,2.284571409225464,2.284571409225464,0.000993490219116211,2.2855684757232666,1766199445.2022154,1766199447.487784,20,0.0,1766199447.4867868,[1766199447.4867876],[1]
P5_c20_r6,SUSTAINED_P5,95,64000,60672,3328,1,2.2344205379486084,2.2344205379486084,0.0016927719116210938,2.2361176013946533,1766199445.251518,1766199447.4876356,20,0.0,1766199447.4859385,[1766199447.4859393],[1]
P5_c20_r9,SUSTAINED_P5,95,64000,60672,3328,1,2.7062430381774902,2.7062430381774902,0.00046944618225097656,2.7067160606384277,1766199445.4110851,1766199448.1178012,20,0.0,1766199448.1173282,[1766199448.1173291],[1]
P5_c20_r8,SUSTAINED_P5,95,64000,60672,3328,1,2.7558600902557373,2.7558600902557373,0.0012118816375732422,2.7570767402648926,1766199445.3605976,1766199448.1176744,20,0.0,1766199448.1164577,[1766199448.116459],[1]
P5_c20_r10,SUSTAINED_P5,95,64000,60672,3328,1,3.3912856578826904,3.3912856578826904,0.0017676353454589844,3.3930583000183105,1766199445.4607196,1766199448.853778,20,0.0,1766199448.8520052,[1766199448.8520062],[1]
P5_c20_r11,SUSTAINED_P5,95,64000,60672,3328,1,3.340188503265381,3.340188503265381,0.0005733966827392578,3.3407649993896484,1766199445.5132265,1766199448.8539915,20,0.0,1766199448.853415,[1766199448.8534162],[1]
P5_c20_r12,SUSTAINED_P5,95,64000,60672,3328,1,3.2900209426879883,3.2900209426879883,0.0010895729064941406,3.291114568710327,1766199445.562831,1766199448.8539455,20,0.0,1766199448.8528519,[1766199448.852853],[1]
P5_c20_r13,SUSTAINED_P5,95,64000,60672,3328,1,3.8570871353149414,3.8570871353149414,0.00119781494140625,3.8582897186279297,1766199445.6146739,1766199449.4729636,20,0.0,1766199449.471761,[1766199449.4717622],[1]
P5_c20_r14,SUSTAINED_P5,95,64000,60672,3328,1,3.8053903579711914,3.8053903579711914,0.00046515464782714844,3.805859088897705,1766199445.6672282,1766199449.4730873,20,0.0,1766199449.4726186,[1766199449.4726195],[1]
P5_c20_r15,SUSTAINED_P5,95,64000,60672,3328,1,4.378877401351929,4.378877401351929,0.0011479854583740234,4.3800294399261475,1766199445.7160408,1766199450.0960703,20,0.0,1766199450.0949183,[1766199450.0949192],[1]
P5_c20_r16,SUSTAINED_P5,95,64000,60672,3328,1,4.327776670455933,4.327776670455933,0.0004634857177734375,4.3282434940338135,1766199445.7679482,1766199450.0961916,20,0.0,1766199450.0957248,[1766199450.095726],[1]
P5_c20_r19,SUSTAINED_P5,95,64000,60672,3328,1,4.885035037994385,4.885035037994385,0.0005059242248535156,4.8855438232421875,1766199445.9244835,1766199450.8100274,20,0.0,1766199450.8095186,[1766199450.8095193],[1]
P5_c20_r18,SUSTAINED_P5,95,64000,60672,3328,1,4.933076620101929,4.933076620101929,0.0010235309600830078,4.934103727340698,1766199445.8758802,1766199450.809984,20,0.0,1766199450.8089569,[1766199450.808958],[1]
P5_c20_r17,SUSTAINED_P5,95,64000,60672,3328,1,4.987244606018066,4.987244606018066,0.00173187255859375,4.988981485366821,1766199445.8208516,1766199450.809833,20,0.0,1766199450.8080962,[1766199450.8080978],[1]
P5_c20_r21,SUSTAINED_P5,95,64000,60672,3328,1,5.236992835998535,5.236992835998535,0.0004520416259765625,5.237448453903198,1766199446.1983287,1766199451.4357772,20,0.0,1766199451.4353216,[1766199451.4353228],[1]
P5_c20_r20,SUSTAINED_P5,95,64000,60672,3328,1,5.461894989013672,5.461894989013672,0.0011856555938720703,5.463084697723389,1766199445.9725707,1766199451.4356554,20,0.0,1766199451.4344656,[1766199451.4344664],[1]
P5_c20_r24,SUSTAINED_P5,95,64000,60672,3328,1,5.253320932388306,5.253320932388306,0.0017375946044921875,5.255062818527222,1766199446.8819869,1766199452.1370497,20,0.0,1766199452.1353078,[1766199452.1353085],[1]
P5_c20_r22,SUSTAINED_P5,95,64000,60672,3328,1,5.886235952377319,5.886235952377319,0.0010607242584228516,5.887301206588745,1766199446.2499015,1766199452.1372027,20,0.0,1766199452.1361375,[1766199452.136139],[1]
P5_c20_r23,SUSTAINED_P5,95,64000,60672,3328,1,5.3057990074157715,5.3057990074157715,0.0005593299865722656,5.30636191368103,1766199446.8308861,1766199452.137248,20,0.0,1766199452.1366851,[1766199452.1366863],[1]
P5_c20_r25,SUSTAINED_P5,95,64000,60672,3328,1,5.226736307144165,5.226736307144165,0.0004508495330810547,5.227190732955933,1766199447.531425,1766199452.7586157,20,0.0,1766199452.7581613,[1766199452.7581623],[1]
P5_c20_r26,SUSTAINED_P5,95,64000,60672,3328,1,5.177500486373901,5.177500486373901,0.0011451244354248047,5.17864990234375,1766199447.5798466,1766199452.7584965,20,0.0,1766199452.757347,[1766199452.757348],[1]
P5_c20_r27,SUSTAINED_P5,95,64000,60672,3328,1,5.777411937713623,5.777411937713623,0.0011725425720214844,5.778588533401489,1766199447.6280613,1766199453.4066498,20,0.0,1766199453.4054732,[1766199453.405474],[1]
P5_c20_r28,SUSTAINED_P5,95,64000,60672,3328,1,5.245362043380737,5.245362043380737,0.0004570484161376953,5.245822906494141,1766199448.1609528,1766199453.4067757,20,0.0,1766199453.4063148,[1766199453.406316],[1]
P5_c20_r31,SUSTAINED_P5,95,64000,60672,3328,1,5.166321039199829,5.166321039199829,0.0010521411895751953,5.1673760414123535,1766199448.9446495,1766199454.1120255,20,0.0,1766199454.1109705,[1766199454.1109715],[1]
P5_c20_r29,SUSTAINED_P5,95,64000,60672,3328,1,5.899129390716553,5.899129390716553,0.0022649765014648438,5.9013988971710205,1766199448.2104158,1766199454.1118147,20,0.0,1766199454.1095452,[1766199454.1095467],[1]
P5_c20_r30,SUSTAINED_P5,95,64000,60672,3328,1,5.213652610778809,5.213652610778809,0.0015327930450439453,5.215188980102539,1766199448.8967898,1766199454.1119788,20,0.0,1766199454.1104424,[1766199454.1104436],[1]
P5_c20_r32,SUSTAINED_P5,95,64000,60672,3328,1,5.734702825546265,5.734702825546265,0.0004658699035644531,5.7351720333099365,1766199448.9924061,1766199454.7275782,20,0.0,1766199454.727109,[1766199454.7271097],[1]
P5_c20_r33,SUSTAINED_P5,95,64000,60672,3328,1,5.209811687469482,5.209811687469482,0.00115966796875,5.210975170135498,1766199449.5164802,1766199454.7274554,20,0.0,1766199454.726292,[1766199454.7262928],[1]
P5_c20_r34,SUSTAINED_P5,95,64000,60672,3328,1,5.862640857696533,5.862640857696533,0.0011756420135498047,5.863820791244507,1766199449.5639248,1766199455.4277456,20,0.0,1766199455.4265656,[1766199455.4265666],[1]
P5_c20_r35,SUSTAINED_P5,95,64000,60672,3328,1,5.287775754928589,5.287775754928589,0.0010089874267578125,5.288788557052612,1766199450.139619,1766199455.4284077,20,0.0,1766199455.4273949,[1766199455.4273958],[1]
P5_c20_r36,SUSTAINED_P5,95,64000,60672,3328,1,5.240807056427002,5.240807056427002,0.043378353118896484,5.2841925621032715,1766199450.1872845,1766199455.471477,20,0.0,1766199455.4280915,[1766199455.4280925],[1]
P5_c20_r38,SUSTAINED_P5,95,64000,60672,3328,1,5.14776086807251,5.14776086807251,0.000461578369140625,5.148225784301758,1766199450.9095614,1766199456.0577872,20,0.0,1766199456.0573223,[1766199456.057323],[1]
P5_c20_r37,SUSTAINED_P5,95,64000,60672,3328,1,5.197248458862305,5.197248458862305,0.0012335777282714844,5.198486804962158,1766199450.8591783,1766199456.057665,20,0.0,1766199456.0564268,[1766199456.056428],[1]
P5_c20_r41,SUSTAINED_P5,95,64000,60672,3328,1,5.227348327636719,5.227348327636719,0.0016908645629882812,5.229043483734131,1766199451.5269165,1766199456.75596,20,0.0,1766199456.7542648,[1766199456.754266],[1]
P5_c20_r39,SUSTAINED_P5,95,64000,60672,3328,1,5.797542572021484,5.797542572021484,0.0010194778442382812,5.798565864562988,1766199450.957546,1766199456.7561119,20,0.0,1766199456.7550886,[1766199456.7550895],[1]
P5_c20_r40,SUSTAINED_P5,95,64000,60672,3328,1,5.276525020599365,5.276525020599365,0.0005424022674560547,5.277070999145508,1766199451.4790847,1766199456.7561557,20,0.0,1766199456.7556098,[1766199456.7556112],[1]
P5_c20_r43,SUSTAINED_P5,95,64000,60672,3328,1,5.171057224273682,5.171057224273682,0.001169443130493164,5.172231435775757,1766199452.2278225,1766199457.400054,20,0.0,1766199457.3988798,[1766199457.398881],[1]
P5_c20_r42,SUSTAINED_P5,95,64000,60672,3328,1,5.219555377960205,5.219555377960205,0.00047397613525390625,5.220033645629883,1766199452.1801443,1766199457.400178,20,0.0,1766199457.3996997,[1766199457.3997009],[1]
P5_c20_r45,SUSTAINED_P5,95,64000,60672,3328,1,5.218657970428467,5.218657970428467,0.0004634857177734375,5.219124794006348,1766199452.8020616,1766199458.0211864,20,0.0,1766199458.0207195,[1766199458.0207205],[1]
P5_c20_r44,SUSTAINED_P5,95,64000,60672,3328,1,5.74406361579895,5.74406361579895,0.0011982917785644531,5.745266437530518,1766199452.2757957,1766199458.0210621,20,0.0,1766199458.0198593,[1766199458.0198603],[1]
P5_c20_r46,SUSTAINED_P5,95,64000,60672,3328,1,5.878270864486694,5.878270864486694,0.0010211467742919922,5.879297733306885,1766199452.8544195,1766199458.7337172,20,0.0,1766199458.7326903,[1766199458.7326932],[1]
P5_c20_r48,SUSTAINED_P5,95,64000,60672,3328,1,5.2334206104278564,5.2334206104278564,0.001191854476928711,5.234618663787842,1766199453.498435,1766199458.7330537,20,0.0,1766199458.7318556,[1766199458.7318585],[1]
P5_c20_r47,SUSTAINED_P5,95,64000,60672,3328,1,5.283938884735107,5.283938884735107,0.04357314109802246,5.327519178390503,1766199453.4494634,1766199458.7769825,20,0.0,1766199458.7334023,[1766199458.733403],[1]
P5_c20_r50,SUSTAINED_P5,95,64000,60672,3328,1,5.162062644958496,5.162062644958496,0.0011568069458007812,5.163223505020142,1766199454.2022421,1766199459.3654656,20,0.0,1766199459.3643048,[1766199459.3643053],[1]
P5_c20_r49,SUSTAINED_P5,95,64000,60672,3328,1,5.210365533828735,5.210365533828735,0.00045418739318847656,5.2108235359191895,1766199454.154764,1766199459.3655875,20,0.0,1766199459.3651295,[1766199459.3651307],[1]
P5_c20_r51,SUSTAINED_P5,95,64000,60672,3328,1,5.819486856460571,5.819486856460571,0.0011584758758544922,5.820649862289429,1766199454.2498193,1766199460.0704691,20,0.0,1766199460.0693061,[1766199460.0693073],[1]
P5_c20_r53,SUSTAINED_P5,95,64000,60672,3328,1,5.25177788734436,5.25177788734436,0.0010008811950683594,5.252782344818115,1766199454.8183563,1766199460.0711386,20,0.0,1766199460.0701342,[1766199460.0701346],[1]
P5_c20_r52,SUSTAINED_P5,95,64000,60672,3328,1,5.299987077713013,5.299987077713013,0.043712615966796875,5.343707084655762,1766199454.770832,1766199460.1145391,20,0.0,1766199460.0708191,[1766199460.0708206],[1]
P5_c20_r54,SUSTAINED_P5,95,64000,60672,3328,1,5.219116449356079,5.219116449356079,0.0005993843078613281,5.219719648361206,1766199455.471508,1766199460.6912277,20,0.0,1766199460.6906245,[1766199460.6906252],[1]
P5_c20_r55,SUSTAINED_P5,95,64000,60672,3328,1,5.172308444976807,5.172308444976807,0.04327106475830078,5.2155866622924805,1766199455.5192435,1766199460.7348301,20,0.0,1766199460.691552,[1766199460.6915529],[1]
P5_c20_r57,SUSTAINED_P5,95,64000,60672,3328,1,5.239394187927246,5.239394187927246,0.00046324729919433594,5.239860773086548,1766199456.100902,1766199461.3407629,20,0.0,1766199461.3402963,[1766199461.340297],[1]
P5_c20_r56,SUSTAINED_P5,95,64000,60672,3328,1,5.772470951080322,5.772470951080322,0.0012030601501464844,5.773677825927734,1766199455.566963,1766199461.3406408,20,0.0,1766199461.339434,[1766199461.3394349],[1]
P5_c20_r60,SUSTAINED_P5,95,64000,60672,3328,1,5.536038637161255,5.536038637161255,0.0009834766387939453,5.5370261669158936,1766199456.8615332,1766199462.3985593,20,0.0,1766199462.3975718,[1766199462.3975735],[1]
P5_c20_r59,SUSTAINED_P5,95,64000,60672,3328,1,5.598485708236694,5.598485708236694,0.0005087852478027344,5.598998308181763,1766199456.7996097,1766199462.398608,20,0.0,1766199462.3980954,[1766199462.3980966],[1]
P5_c20_r58,SUSTAINED_P5,95,64000,60672,3328,1,6.248077154159546,6.248077154159546,0.0017290115356445312,6.249810457229614,1766199456.148594,1766199462.3984044,20,0.0,1766199462.396671,[1766199462.3966718],[1]
P5_c20_r61,SUSTAINED_P5,95,64000,60672,3328,1,6.118010997772217,6.118010997772217,0.0011644363403320312,6.1191794872283936,1766199456.9088862,1766199463.0280657,20,0.0,1766199463.0268972,[1766199463.0268981],[1]
P5_c20_r62,SUSTAINED_P5,95,64000,60672,3328,1,5.584370136260986,5.584370136260986,0.0004496574401855469,5.584823369979858,1766199457.4433632,1766199463.0281866,20,0.0,1766199463.0277333,[1766199463.027734],[1]
P5_c20_r65,SUSTAINED_P5,95,64000,60672,3328,1,5.61461329460144,5.61461329460144,0.0011448860168457031,5.615762710571289,1766199458.1121564,1766199463.727919,20,0.0,1766199463.7267697,[1766199463.7267706],[1]
P5_c20_r64,SUSTAINED_P5,95,64000,60672,3328,1,5.663211107254028,5.663211107254028,0.0010154247283935547,5.664230585098267,1766199458.06437,1766199463.7286005,20,0.0,1766199463.727581,[1766199463.727582],[1]
P5_c20_r63,SUSTAINED_P5,95,64000,60672,3328,1,6.237255096435547,6.237255096435547,0.04350471496582031,6.280766487121582,1766199457.491013,1766199463.7717795,20,0.0,1766199463.7282681,[1766199463.7282686],[1]
P5_c20_r67,SUSTAINED_P5,95,64000,60672,3328,1,5.522703409194946,5.522703409194946,0.0011610984802246094,5.523870229721069,1766199458.8264818,1766199464.350352,20,0.0,1766199464.3491852,[1766199464.3491874],[1]
P5_c20_r66,SUSTAINED_P5,95,64000,60672,3328,1,5.573004245758057,5.573004245758057,0.0004508495330810547,5.573458671569824,1766199458.7770138,1766199464.3504725,20,0.0,1766199464.350018,[1766199464.3500187],[1]
P5_c20_r70,SUSTAINED_P5,95,64000,60672,3328,1,5.5922770500183105,5.5922770500183105,0.0010814666748046875,5.593362331390381,1766199459.4563856,1766199465.049748,20,0.0,1766199465.0486627,[1766199465.0486636],[1]
P5_c20_r68,SUSTAINED_P5,95,64000,60672,3328,1,6.166203498840332,6.166203498840332,0.0013892650604248047,6.167597770690918,1766199458.8814385,1766199465.0490363,20,0.0,1766199465.047642,[1766199465.0476432],[1]
P5_c20_r69,SUSTAINED_P5,95,64000,60672,3328,1,5.640439748764038,5.640439748764038,0.044264793395996094,5.684715032577515,1766199459.4089644,1766199465.0936794,20,0.0,1766199465.0494041,[1766199465.0494053],[1]
P5_c20_r72,SUSTAINED_P5,95,64000,60672,3328,1,5.514946699142456,5.514946699142456,0.0017795562744140625,5.516730546951294,1766199460.1620324,1766199465.678763,20,0.0,1766199465.676979,[1766199465.67698],[1]
P5_c20_r71,SUSTAINED_P5,95,64000,60672,3328,1,5.563823223114014,5.563823223114014,0.0004956722259521484,5.5643229484558105,1766199460.1145704,1766199465.6788933,20,0.0,1766199465.6783936,[1766199465.6783948],[1]
P5_c20_r73,SUSTAINED_P5,95,64000,60672,3328,1,6.088778734207153,6.088778734207153,0.001168966293334961,6.089951753616333,1766199460.2098076,1766199466.2997594,20,0.0,1766199466.2985864,[1766199466.2985873],[1]
P5_c20_r74,SUSTAINED_P5,95,64000,60672,3328,1,5.564565658569336,5.564565658569336,0.0004487037658691406,5.565017223358154,1766199460.7348633,1766199466.2998805,20,0.0,1766199466.299429,[1766199466.2994294],[1]
P5_c20_r75,SUSTAINED_P5,95,64000,60672,3328,1,6.254040002822876,6.254040002822876,0.0010650157928466797,6.255109071731567,1766199460.782465,1766199467.037574,20,0.0,1766199467.036505,[1766199467.0365064],[1]
P5_c20_r77,SUSTAINED_P5,95,64000,60672,3328,1,5.601030349731445,5.601030349731445,0.0017595291137695312,5.602794170379639,1766199461.434626,1766199467.0374203,20,0.0,1766199467.0356565,[1766199467.0356574],[1]
P5_c20_r76,SUSTAINED_P5,95,64000,60672,3328,1,5.65299391746521,5.65299391746521,0.0005693435668945312,5.65356707572937,1766199461.384053,1766199467.03762,20,0.0,1766199467.037047,[1766199467.0370483],[1]
P5_c20_r79,SUSTAINED_P5,95,64000,60672,3328,1,5.1699347496032715,5.1699347496032715,0.0011658668518066406,5.171104669570923,1766199462.489446,1766199467.6605506,20,0.0,1766199467.6593807,[1766199467.6593814],[1]
P5_c20_r78,SUSTAINED_P5,95,64000,60672,3328,1,5.218363523483276,5.218363523483276,0.0004508495330810547,5.218821048736572,1766199462.441853,1766199467.660674,20,0.0,1766199467.6602166,[1766199467.6602178],[1]
P5_c20_r80,SUSTAINED_P5,95,64000,60672,3328,1,5.8406007289886475,5.8406007289886475,0.0010192394256591797,5.841623306274414,1766199462.537134,1766199468.3787572,20,0.0,1766199468.3777347,[1766199468.3777354],[1]
P5_c20_r82,SUSTAINED_P5,95,64000,60672,3328,1,5.258613586425781,5.258613586425781,0.0012047290802001953,5.259822845458984,1766199463.1182725,1766199468.3780954,20,0.0,1766199468.3768861,[1766199468.376887],[1]
P5_c20_r81,SUSTAINED_P5,95,64000,60672,3328,1,5.307357311248779,5.307357311248779,0.043451547622680664,5.3508172035217285,1766199463.0710907,1766199468.421908,20,0.0,1766199468.378448,[1766199468.3784492],[1]
P5_c20_r84,SUSTAINED_P5,95,64000,60672,3328,1,5.184849977493286,5.184849977493286,0.0006070137023925781,5.1854612827301025,1766199463.8195617,1766199469.005023,20,0.0,1766199469.0044117,[1766199469.0044127],[1]
P5_c20_r83,SUSTAINED_P5,95,64000,60672,3328,1,5.233551979064941,5.233551979064941,0.04352545738220215,5.277082920074463,1766199463.7718146,1766199469.0488975,20,0.0,1766199469.0053666,[1766199469.0053668],[1]
P5_c20_r86,SUSTAINED_P5,95,64000,60672,3328,1,5.232809066772461,5.232809066772461,0.0004456043243408203,5.233258247375488,1766199464.3936932,1766199469.6269515,20,0.0,1766199469.6265023,[1766199469.6265032],[1]
P5_c20_r85,SUSTAINED_P5,95,64000,60672,3328,1,5.749484300613403,5.749484300613403,0.0011684894561767578,5.750657320022583,1766199463.8761744,1766199469.6268318,20,0.0,1766199469.6256588,[1766199469.6256604],[1]
P5_c20_r89,SUSTAINED_P5,95,64000,60672,3328,1,5.178419828414917,5.178419828414917,0.0010385513305664062,5.179462194442749,1766199465.1417131,1766199470.3211753,20,0.0,1766199470.320133,[1766199470.3201337],[1]
P5_c20_r87,SUSTAINED_P5,95,64000,60672,3328,1,5.861313819885254,5.861313819885254,0.0013136863708496094,5.86263632774353,1766199464.4578552,1766199470.3204916,20,0.0,1766199470.319169,[1766199470.3191738],[1]
P5_c20_r88,SUSTAINED_P5,95,64000,60672,3328,1,5.227149248123169,5.227149248123169,0.04447126388549805,5.2716286182403564,1766199465.0937128,1766199470.3653414,20,0.0,1766199470.320862,[1766199470.3208628],[1]
P5_c20_r90,SUSTAINED_P5,95,64000,60672,3328,1,5.7571330070495605,5.7571330070495605,0.0006165504455566406,5.757753610610962,1766199465.1896992,1766199470.9474528,20,0.0,1766199470.9468322,[1766199470.9468331],[1]
P5_c20_r91,SUSTAINED_P5,95,64000,60672,3328,1,5.225554704666138,5.225554704666138,0.044198036193847656,5.269760370254517,1766199465.7222207,1766199470.991981,20,0.0,1766199470.9477754,[1766199470.9477766],[1]
P5_c20_r94,SUSTAINED_P5,95,64000,60672,3328,1,5.266354084014893,5.266354084014893,0.0011432170867919922,5.267500877380371,1766199466.404871,1766199471.6723719,20,0.0,1766199471.671225,[1766199471.671226],[1]
P5_c20_r93,SUSTAINED_P5,95,64000,60672,3328,1,5.316147565841675,5.316147565841675,0.0010099411010742188,5.317161321640015,1766199466.3558908,1766199471.673052,20,0.0,1766199471.6720383,[1766199471.6720395],[1]
P5_c20_r92,SUSTAINED_P5,95,64000,60672,3328,1,5.902636289596558,5.902636289596558,0.043450355529785156,5.946092844009399,1766199465.7700815,1766199471.7161744,20,0.0,1766199471.6727178,[1766199471.6727185],[1]
P5_c20_r96,SUSTAINED_P5,95,64000,60672,3328,1,5.166152477264404,5.166152477264404,0.0012350082397460938,5.167391777038574,1766199467.1286197,1766199472.2960114,20,0.0,1766199472.2947721,[1766199472.294773],[1]
P5_c20_r95,SUSTAINED_P5,95,64000,60672,3328,1,5.214464426040649,5.214464426040649,0.0004761219024658203,5.2149434089660645,1766199467.081196,1766199472.2961395,20,0.0,1766199472.2956605,[1766199472.2956612],[1]
P5_c20_r99,SUSTAINED_P5,95,64000,60672,3328,1,5.237706422805786,5.237706422805786,0.0009987354278564453,5.238708734512329,1766199467.7523983,1766199472.991107,20,0.0,1766199472.9901047,[1766199472.9901056],[1]
P5_c20_r97,SUSTAINED_P5,95,64000,60672,3328,1,5.812488555908203,5.812488555908203,0.0011668205261230469,5.813659429550171,1766199467.1767826,1766199472.990442,20,0.0,1766199472.9892712,[1766199472.9892719],[1]
P5_c20_r98,SUSTAINED_P5,95,64000,60672,3328,1,5.28668737411499,5.28668737411499,0.0433957576751709,5.330090761184692,1766199467.7041035,1766199473.0341942,20,0.0,1766199472.9907908,[1766199472.9907918],[1]
P5_c20_r101,SUSTAINED_P5,95,64000,60672,3328,1,5.14223837852478,5.14223837852478,0.0017004013061523438,5.1439433097839355,1766199468.4692466,1766199473.61319,20,0.0,1766199473.611485,[1766199473.6114864],[1]
P5_c20_r100,SUSTAINED_P5,95,64000,60672,3328,1,5.190358877182007,5.190358877182007,0.0010218620300292969,5.1913838386535645,1766199468.4219418,1766199473.6133256,20,0.0,1766199473.6123006,[1766199473.612301],[1]
P5_c20_r103,SUSTAINED_P5,95,64000,60672,3328,1,5.192326307296753,5.192326307296753,0.0004527568817138672,5.192782163619995,1766199469.0489354,1766199474.2417176,20,0.0,1766199474.2412617,[1766199474.2412622],[1]
P5_c20_r102,SUSTAINED_P5,95,64000,60672,3328,1,5.723084211349487,5.723084211349487,0.0011754035949707031,5.724264144897461,1766199468.5173314,1766199474.2415955,20,0.0,1766199474.2404156,[1766199474.2404168],[1]
P5_c20_r105,SUSTAINED_P5,95,64000,60672,3328,1,5.2799482345581055,5.2799482345581055,0.0005409717559814453,5.280492305755615,1766199469.6700432,1766199474.9505355,20,0.0,1766199474.9499915,[1766199474.9499924],[1]
P5_c20_r104,SUSTAINED_P5,95,64000,60672,3328,1,5.853111505508423,5.853111505508423,0.001058340072631836,5.854173421859741,1766199469.0963175,1766199474.950491,20,0.0,1766199474.949429,[1766199474.94943],[1]
P5_c20_r106,SUSTAINED_P5,95,64000,60672,3328,1,5.230772018432617,5.230772018432617,0.0017554759979248047,5.232531309127808,1766199469.7178054,1766199474.9503367,20,0.0,1766199474.9485774,[1766199474.9485781],[1]
P5_c20_r118,SUSTAINED_P5,95,64000,60672,3328,1,5.16114354133606,5.16114354133606,0.0017473697662353516,5.162895202636719,1766199473.082297,1766199478.2451923,20,0.0,1766199478.2434406,[1766199478.2434413],[1]
P5_c20_r108,SUSTAINED_P5,95,64000,60672,3328,1,5.177878379821777,5.177878379821777,0.0011146068572998047,5.17899751663208,1766199470.4131253,1766199475.5921228,20,0.0,1766199475.5910037,[1766199475.5910048],[1]
P5_c20_r122,SUSTAINED_P5,95,64000,60672,3328,1,5.199310541152954,5.199310541152954,0.0004849433898925781,5.199798583984375,1766199474.2847514,1766199479.48455,20,0.0,1766199479.484062,[1766199479.4840631],[1]
P5_c20_r121,SUSTAINED_P5,95,64000,60672,3328,1,5.779462099075317,5.779462099075317,0.0009655952453613281,5.780431509017944,1766199473.704077,1766199479.4845085,20,0.0,1766199479.483539,[1766199479.4835398],[1]
P5_c20_r112,SUSTAINED_P5,95,64000,60672,3328,1,5.211674690246582,5.211674690246582,0.0004143714904785156,5.21209192276001,1766199471.716206,1766199476.928298,20,0.0,1766199476.9278808,[1766199476.9278812],[1]
P5_c20_r115,SUSTAINED_P5,95,64000,60672,3328,1,5.212566375732422,5.212566375732422,0.0004467964172363281,5.213016748428345,1766199472.3393302,1766199477.552347,20,0.0,1766199477.5518966,[1766199477.5518975],[1]
P5_c20_r113,SUSTAINED_P5,95,64000,60672,3328,1,5.163113832473755,5.163113832473755,0.0010466575622558594,5.164164304733276,1766199471.764025,1766199476.9281893,20,0.0,1766199476.9271388,[1766199476.9271398],[1]
P5_c20_r111,SUSTAINED_P5,95,64000,60672,3328,1,5.256379127502441,5.256379127502441,0.0017287731170654297,5.258111953735352,1766199471.0401294,1766199476.2982414,20,0.0,1766199476.2965086,[1766199476.2965095],[1]
P5_c20_r120,SUSTAINED_P5,95,64000,60672,3328,1,5.21148943901062,5.21148943901062,0.0003998279571533203,5.211893081665039,1766199473.656148,1766199478.868041,20,0.0,1766199478.8676374,[1766199478.8676386],[1]
P5_c20_r109,SUSTAINED_P5,95,64000,60672,3328,1,5.835714101791382,5.835714101791382,0.0010063648223876953,5.836724281311035,1766199470.4616666,1766199476.2983909,20,0.0,1766199476.2973807,[1766199476.2973816],[1]
P5_c20_r114,SUSTAINED_P5,95,64000,60672,3328,1,5.7387707233428955,5.7387707233428955,0.00124359130859375,5.74001932144165,1766199471.81221,1766199477.5522294,20,0.0,1766199477.5509808,[1766199477.5509822],[1]
