request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P10_c27_r138,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.199378490447998,6.199378728866577,0.0008697509765625,6.200251579284668,1773169553.9160008,1773169560.1162524,27,0.0
P10_c27_r142,SUSTAINED_P10,8000000,96,64000,61440,2560,1,4.032838344573975,4.032838344573975,0.00044846534729003906,4.033289432525635,1773169556.6371515,1773169560.670441,27,0.0
P10_c27_r152,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.9383909702301025,6.9383909702301025,0.0003514289855957031,6.938745498657227,1773169557.291896,1773169564.2306416,27,0.0
P10_c27_r145,SUSTAINED_P10,8000000,96,64000,61440,2560,1,4.608436584472656,4.608436584472656,0.0008044242858886719,4.6092445850372314,1773169556.7725313,1773169561.3817759,27,0.0
P10_c27_r147,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.08398699760437,5.083987474441528,0.00043487548828125,5.08442497253418,1773169556.884783,1773169561.969208,27,0.0
P10_c27_r153,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.89190411567688,6.89190411567688,0.0008606910705566406,6.892768859863281,1773169557.3377566,1773169564.2305255,27,0.0
P10_c27_r137,SUSTAINED_P10,8000000,96,64000,61440,2560,1,5.640645742416382,5.640645742416382,0.0004456043243408203,5.641094923019409,1773169553.8714433,1773169559.5125382,27,0.0
P10_c27_r156,SUSTAINED_P10,8000000,96,64000,61440,2560,1,9.021642208099365,9.021642446517944,0.0008747577667236328,9.022519826889038,1773169557.9884133,1773169567.0109332,27,0.0
P10_c27_r149,SUSTAINED_P10,8000000,96,64000,61440,2560,1,4.983694314956665,4.983694553375244,0.0008294582366943359,4.984527826309204,1773169556.9846368,1773169561.9691646,27,0.0
P10_c27_r160,SUSTAINED_P10,8000000,96,64000,61440,2560,1,8.43339729309082,8.433397769927979,0.000278472900390625,8.433679103851318,1773169558.7292323,1773169567.1629114,27,0.0
P10_c27_r151,SUSTAINED_P10,8000000,96,64000,61440,2560,1,6.746881484985352,6.746881484985352,0.0009191036224365234,6.747804403305054,1773169557.0769584,1773169563.8247628,27,0.0
P11_c25_r1,SUSTAINED_P11,8000000,96,64000,61440,2560,1,0.5822732448577881,0.5822734832763672,0.0016560554504394531,0.5839335918426514,1773169567.2505634,1773169567.834497,25,0.0
P11_c25_r0,SUSTAINED_P11,8000000,96,64000,61440,2560,1,0.4346194267272949,0.4346194267272949,0.0012829303741455078,0.43590664863586426,1773169567.2058995,1773169567.6418061,25,0.0
P11_c25_r2,SUSTAINED_P11,8000000,96,64000,61440,2560,1,1.844146490097046,1.844146490097046,0.0004000663757324219,1.8445501327514648,1773169567.295508,1773169569.140058,25,0.0
P11_c25_r3,SUSTAINED_P11,8000000,96,64000,61440,2560,1,1.7992889881134033,1.7992892265319824,0.0009310245513916016,1.8002240657806396,1773169567.339709,1773169569.139933,25,0.0
P11_c25_r5,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.46574068069458,2.46574068069458,0.0008320808410644531,2.466578960418701,1773169567.4343355,1773169569.9009144,25,0.0
P11_c25_r4,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.5149800777435303,2.5149803161621094,0.0012946128845214844,2.5162782669067383,1773169567.3844802,1773169569.9007585,25,0.0
P11_c25_r6,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.418056011199951,2.4180562496185303,0.0004515647888183594,2.4185116291046143,1773169567.4824505,1773169569.900962,25,0.0
P11_c25_r7,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.0240378379821777,3.024038076400757,0.0008606910705566406,3.024902582168579,1773169567.5277596,1773169570.5526621,25,0.0
P11_c25_r9,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.9155659675598145,2.9155662059783936,0.0008854866027832031,2.916456460952759,1773169567.6356306,1773169570.552087,25,0.0
P11_c25_r8,SUSTAINED_P11,8000000,96,64000,61440,2560,1,2.976747751235962,2.976747989654541,0.04235100746154785,3.0191097259521484,1773169567.575693,1773169570.5948026,25,0.0
P11_c25_r10,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.4359047412872314,3.4359052181243896,0.0008423328399658203,3.4367518424987793,1773169567.6867664,1773169571.1235182,25,0.0
P11_c25_r11,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.3902201652526855,3.3902204036712646,0.0012807846069335938,3.391505479812622,1773169567.7318676,1773169571.123373,25,0.0
P11_c25_r12,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.3429508209228516,3.3429510593414307,0.00046825408935546875,3.3434221744537354,1773169567.7801425,1773169571.1235647,25,0.0
P11_c25_r15,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.77314829826355,3.773148775100708,0.00044727325439453125,3.7735989093780518,1773169567.9291615,1773169571.7027605,25,0.0
P11_c25_r14,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.8234689235687256,3.8234691619873047,0.0008730888366699219,3.8243467807769775,1773169567.8783603,1773169571.702707,25,0.0
P11_c25_r13,SUSTAINED_P11,8000000,96,64000,61440,2560,1,3.8726820945739746,3.8726823329925537,0.0013985633850097656,3.8740854263305664,1773169567.8284698,1773169571.7025552,25,0.0
P11_c25_r16,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.319397211074829,4.319397211074829,0.0014836788177490234,4.320885181427002,1773169567.9780972,1773169572.2989824,25,0.0
P11_c25_r17,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.271769285202026,4.2717695236206055,0.0005340576171875,4.272306203842163,1773169568.0267258,1773169572.299032,25,0.0
P11_c25_r18,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.216912746429443,4.216912746429443,0.0019485950469970703,4.218865871429443,1773169568.0799422,1773169572.298808,25,0.0
P11_c25_r21,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.708205461502075,4.708205699920654,0.00044083595275878906,4.708648681640625,1773169568.2332027,1773169572.9418514,25,0.0
P11_c25_r19,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.809175252914429,4.809175491333008,0.0012459754943847656,4.8104259967803955,1773169568.1312282,1773169572.9416542,25,0.0
P11_c25_r20,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.754338264465332,4.754338502883911,0.0008056163787841797,4.755147695541382,1773169568.1866546,1773169572.9418023,25,0.0
P11_c25_r22,SUSTAINED_P11,8000000,96,64000,61440,2560,1,4.979893922805786,4.979894161224365,0.00038313865661621094,4.980281352996826,1773169568.277844,1773169573.2581253,25,0.0
P11_c25_r23,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.503814458847046,6.503814697265625,0.00037932395935058594,6.504200458526611,1773169568.3334477,1773169574.8376482,25,0.0
P11_c25_r24,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.138917446136475,7.138917684555054,0.0008454322814941406,7.139766216278076,1773169568.3792832,1773169575.5190494,25,0.0
P11_c25_r26,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.042888164520264,7.042888402938843,0.0004673004150390625,7.043359041213989,1773169568.4757402,1773169575.5190992,25,0.0
P11_c25_r25,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.088381052017212,7.088381290435791,0.001310586929321289,7.089695930480957,1773169568.4292002,1773169575.518896,25,0.0
P11_c25_r29,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.157437086105347,6.157437324523926,0.0004792213439941406,6.157919883728027,1773169569.942105,1773169576.100025,25,0.0
P11_c25_r27,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.917681932449341,6.91768217086792,0.0008625984191894531,6.918548107147217,1773169569.1814265,1773169576.0999746,25,0.0
P11_c25_r28,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.873077392578125,6.873077630996704,0.00135040283203125,6.87443208694458,1773169569.2253942,1773169576.0998263,25,0.0
P11_c25_r32,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.19150972366333,6.19150972366333,0.0004868507385253906,6.191999197006226,1773169570.5948358,1773169576.786835,25,0.0
P11_c25_r30,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.798838138580322,6.798838376998901,0.0013849735260009766,6.800228118896484,1773169569.9863997,1773169576.7866278,25,0.0
P11_c25_r31,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.749724864959717,6.749725103378296,0.0009067058563232422,6.750635385513306,1773169570.0361497,1773169576.7867851,25,0.0
P11_c25_r33,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.822620153427124,6.822620153427124,0.0004851818084716797,6.823108911514282,1773169570.6393495,1773169577.4624584,25,0.0
P11_c25_r34,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.77422308921814,6.774223566055298,0.0013833045959472656,6.775611400604248,1773169570.6866422,1773169577.4622536,25,0.0
P11_c25_r35,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.29636025428772,6.29636025428772,0.0008852481842041016,6.2972493171691895,1773169571.1651595,1773169577.4624088,25,0.0
P11_c25_r37,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.557180404663086,6.557180643081665,0.0009052753448486328,6.558089733123779,1773169571.2540252,1773169577.812115,25,0.0
P11_c25_r36,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.6024463176727295,6.6024463176727295,0.0004029273986816406,6.6028525829315186,1773169571.2093854,1773169577.812238,25,0.0
P11_c25_r38,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.194753885269165,8.194753885269165,0.0004639625549316406,8.195221185684204,1773169571.7441752,1773169579.9393964,25,0.0
P11_c25_r40,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.103458404541016,8.103458642959595,0.0012888908386230469,8.104751586914062,1773169571.8344479,1773169579.9391994,25,0.0
P11_c25_r39,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.149993419647217,8.149993658065796,0.0008380413055419922,8.150835037231445,1773169571.7885125,1773169579.9393475,25,0.0
P11_c25_r43,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.137883424758911,8.13788366317749,0.0014050006866455078,8.139293432235718,1773169572.4294155,1773169580.568709,25,0.0
P11_c25_r42,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.183309078216553,8.183309316635132,0.0009207725524902344,8.184233903884888,1773169572.384632,1773169580.568866,25,0.0
P11_c25_r41,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.228021383285522,8.228021621704102,0.0005033016204833984,8.228527784347534,1773169572.3403895,1773169580.5689173,25,0.0
P11_c25_r45,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.178412437438965,8.178412437438965,0.0008687973022460938,8.179284811019897,1773169573.0270028,1773169581.2062876,25,0.0
P11_c25_r44,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.222591876983643,8.222592115402222,0.000461578369140625,8.22305703163147,1773169572.983278,1773169581.206335,25,0.0
P11_c25_r46,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.133164882659912,8.13316535949707,0.0013735294342041016,8.134543180465698,1773169573.0715954,1773169581.2061386,25,0.0
P11_c25_r47,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.486807823181152,8.486807823181152,0.001402139663696289,8.488214015960693,1773169573.2989924,1773169581.7872064,25,0.0
P11_c25_r48,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.907979249954224,6.907979488372803,0.00047707557678222656,6.908459901809692,1773169574.8787944,1773169581.7872543,25,0.0
P11_c25_r49,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.224758625030518,6.224758863449097,0.0018439292907714844,6.22660756111145,1773169575.5604382,1773169581.7870457,25,0.0
P11_c25_r51,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.74214506149292,6.742145299911499,0.0013282299041748047,6.743478059768677,1773169575.653453,1773169582.3969312,25,0.0
P11_c25_r52,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.255191802978516,6.255191802978516,0.00046181678771972656,6.255656957626343,1773169576.141472,1773169582.397129,25,0.0
P11_c25_r50,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.79137396812439,6.791374206542969,0.0008733272552490234,6.792250871658325,1773169575.6048284,1773169582.3970792,25,0.0
P11_c25_r54,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.767986536026001,6.767986536026001,0.0012862682342529297,6.76927638053894,1773169576.2298138,1773169582.9990902,25,0.0
P11_c25_r56,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.124720335006714,6.124720573425293,0.0017242431640625,6.126448392868042,1773169576.8724718,1773169582.9989202,25,0.0
P11_c25_r55,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.1699676513671875,6.169967889785767,0.000518798828125,6.170489311218262,1773169576.8286922,1773169582.9991815,25,0.0
P11_c25_r53,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.812596082687378,6.812596082687378,0.0008909702301025391,6.81348991394043,1773169576.1856496,1773169582.9991395,25,0.0
P11_c25_r57,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.343275785446167,6.343276023864746,0.00038433074951171875,6.343663692474365,1773169576.9176586,1773169583.2613223,25,0.0
P11_c25_r58,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.817548036575317,7.8175482749938965,0.0004703998565673828,7.818021535873413,1773169577.5037618,1773169585.3217833,25,0.0
P11_c25_r60,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.70909857749939,7.709098815917969,0.0013110637664794922,7.710413932800293,1773169577.6111696,1773169585.3215835,25,0.0
P11_c25_r59,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.761075973510742,7.761076211929321,0.0008573532104492188,7.761938095092773,1773169577.5597963,1773169585.3217344,25,0.0
P11_c25_r63,SUSTAINED_P11,8000000,96,64000,61440,2560,1,5.949259996414185,5.949259996414185,0.0005342960357666016,5.949798822402954,1773169579.9803586,1773169585.9301574,25,0.0
P11_c25_r62,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.028967380523682,8.02896761894226,0.0015590190887451172,8.030538082122803,1773169577.899393,1773169585.9299312,25,0.0
P11_c25_r61,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.076292753219604,8.076292991638184,0.0009860992431640625,8.077282428741455,1773169577.8528118,1773169585.9300942,25,0.0
P11_c25_r66,SUSTAINED_P11,8000000,96,64000,61440,2560,1,5.891940355300903,5.891940593719482,0.00048828125,5.892438173294067,1773169580.6109269,1773169586.503365,25,0.0
P11_c25_r64,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.477834224700928,6.477834463119507,0.0008919239044189453,6.478730201721191,1773169580.0245743,1773169586.5033045,25,0.0
P11_c25_r65,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.432670831680298,6.432671070098877,0.001405954360961914,6.434081315994263,1773169580.0690696,1773169586.503151,25,0.0
P11_c25_r70,SUSTAINED_P11,8000000,96,64000,61440,2560,1,5.7823851108551025,5.782385349273682,0.0009806156158447266,5.783372640609741,1773169581.3024254,1773169587.085798,25,0.0
P11_c25_r67,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.4289867877960205,6.4289867877960205,0.0014078617095947266,6.430397987365723,1773169580.655343,1773169587.085741,25,0.0
P11_c25_r69,SUSTAINED_P11,8000000,96,64000,61440,2560,1,5.836838245391846,5.836838245391846,0.0005745887756347656,5.837416172027588,1773169581.2484324,1773169587.0858486,25,0.0
P11_c25_r68,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.383711099624634,6.383711099624634,0.001928091049194336,6.38564395904541,1773169580.6999075,1773169587.0855515,25,0.0
P11_c25_r71,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.22022008895874,6.220220327377319,0.0009388923645019531,6.221163272857666,1773169581.3508747,1773169587.572038,25,0.0
P11_c25_r72,SUSTAINED_P11,8000000,96,64000,61440,2560,1,5.742957592010498,5.742957830429077,0.00037980079650878906,5.743344068527222,1773169581.8288224,1773169587.5721664,25,0.0
P11_c25_r73,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.609921455383301,7.609921455383301,0.0004086494445800781,7.610334396362305,1773169581.8730884,1773169589.4834228,25,0.0
P11_c25_r74,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.548675775527954,7.548676013946533,0.0008957386016845703,7.5495758056640625,1773169581.9337072,1773169589.483283,25,0.0
P11_c25_r77,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.553890228271484,7.5538904666900635,0.001584768295288086,7.55548357963562,1773169582.5385573,1773169590.0940409,25,0.0
P11_c25_r76,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.6012749671936035,7.6012749671936035,0.0010869503021240234,7.602365970611572,1773169582.491848,1773169590.094214,25,0.0
P11_c25_r75,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.655734539031982,7.6557347774505615,0.0005583763122558594,7.656296014785767,1773169582.4379756,1773169590.0942717,25,0.0
P11_c25_r79,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.962336540222168,7.962336778640747,0.0008962154388427734,7.96323823928833,1773169583.0853486,1773169591.0485868,25,0.0
P11_c25_r78,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.008049726486206,8.008049726486206,0.0005283355712890625,8.008580923080444,1773169583.040047,1773169591.0486279,25,0.0
P11_c25_r80,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.91752028465271,7.917520523071289,0.0012903213500976562,7.918814182281494,1773169583.129722,1773169591.0485363,25,0.0
P11_c25_r81,SUSTAINED_P11,8000000,96,64000,61440,2560,1,7.872507333755493,7.872507572174072,0.001752614974975586,7.874264240264893,1773169583.1740956,1773169591.0483599,25,0.0
P11_c25_r84,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.312405586242676,6.312405586242676,0.0009870529174804688,6.313396453857422,1773169585.4118962,1773169591.7252927,25,0.0
P11_c25_r82,SUSTAINED_P11,8000000,96,64000,61440,2560,1,8.422016382217407,8.422016620635986,0.0014414787292480469,8.423463106155396,1773169583.301645,1773169591.7251081,25,0.0
P11_c25_r83,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.358560800552368,6.358561038970947,0.0005571842193603516,6.359123229980469,1773169585.3662224,1773169591.7253456,25,0.0
P11_c25_r85,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.8001604080200195,6.800160646438599,0.0013158321380615234,6.801480770111084,1773169585.4594483,1773169592.260929,25,0.0
P11_c25_r87,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.242213249206543,6.242213249206543,0.0008180141448974609,6.243034839630127,1773169586.0180426,1773169592.2610774,25,0.0
P11_c25_r86,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.28755784034729,6.28755784034729,0.00044035911560058594,6.288001298904419,1773169585.973124,1773169592.2611253,25,0.0
P11_c25_r89,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.321541786193848,6.321542024612427,0.0005495548248291016,6.322094678878784,1773169586.5452437,1773169592.8673384,25,0.0
P11_c25_r90,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.2750773429870605,6.27507758140564,0.0010180473327636719,6.276099443435669,1773169586.5911758,1773169592.8672752,25,0.0
P11_c25_r88,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.799596786499023,6.799596786499023,0.0016715526580810547,6.801273345947266,1773169586.065822,1773169592.8670952,25,0.0
P11_c25_r91,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.891273260116577,6.891273498535156,0.00040268898010253906,6.891680002212524,1773169586.6407042,1773169593.5323842,25,0.0
P11_c25_r92,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.404901027679443,6.4049012660980225,0.04191708564758301,6.4468231201171875,1773169587.1282248,1773169593.575048,25,0.0
P11_c25_r93,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.360240697860718,6.360240697860718,0.04225802421569824,6.402505159378052,1773169587.1724715,1773169593.5749767,25,0.0
P11_c25_r96,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.496633768081665,6.496634006500244,0.0004782676696777344,6.497114896774292,1773169587.6127107,1773169594.1098256,25,0.0
P11_c25_r94,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.892081022262573,6.892081260681152,0.0008981227874755859,6.892982006072998,1773169587.2167935,1773169594.1097755,25,0.0
P11_c25_r95,SUSTAINED_P11,8000000,96,64000,61440,2560,1,6.845815181732178,6.845815420150757,0.0013759136199951172,6.847195625305176,1773169587.262423,1773169594.1096187,25,0.0
P11_c25_r99,SUSTAINED_P11,8000000,96,64000,61440,2560,1,5.077218055725098,5.077218294143677,0.0009012222290039062,5.0781238079071045,1773169589.5698407,1773169594.6479645,25,0.0
