request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P1_c1_r23,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.634289026260376,0.6342892646789551,0.0004172325134277344,0.634711742401123,1773205846.2958395,1773205846.9305513,1,0.0
P1_c1_r24,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6710259914398193,0.6710262298583984,0.0003504753112792969,0.6713821887969971,1773205847.0055976,1773205847.6769798,1,0.0
P1_c1_r25,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6468114852905273,0.6468117237091064,0.0003619194030761719,0.6471776962280273,1773205847.7444952,1773205848.3916728,1,0.0
P1_c1_r26,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.7026982307434082,0.7026984691619873,0.0004038810729980469,0.7031071186065674,1773205848.449359,1773205849.152466,1,0.0
P1_c1_r27,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6489379405975342,0.6489379405975342,0.00037169456481933594,0.6493146419525146,1773205849.2236586,1773205849.8729732,1,0.0
P1_c1_r28,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.633624792098999,0.633624792098999,0.00035643577575683594,0.6339857578277588,1773205849.9320018,1773205850.5659876,1,0.0
P1_c1_r29,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.7366244792938232,0.7366247177124023,0.00038623809814453125,0.7370197772979736,1773205850.6261837,1773205851.3632035,1,0.0
P1_c1_r30,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.665367603302002,0.665367841720581,0.0004353523254394531,0.6658084392547607,1773205851.4216466,1773205852.087455,1,0.0
P1_c1_r31,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6451296806335449,0.645129919052124,0.00034499168395996094,0.6454794406890869,1773205852.1535904,1773205852.79907,1,0.0
P1_c1_r32,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6950709819793701,0.6950712203979492,0.0003540515899658203,0.6954295635223389,1773205852.8577719,1773205853.5532014,1,0.0
P1_c1_r33,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6969602108001709,0.69696044921875,0.0003371238708496094,0.6973018646240234,1773205853.6123264,1773205854.3096282,1,0.0
P1_c1_r34,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.7801542282104492,0.7801544666290283,0.0003428459167480469,0.7805018424987793,1773205854.3682194,1773205855.1487212,1,0.0
P1_c1_r35,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.7434594631195068,0.7434597015380859,0.0004558563232421875,0.7439205646514893,1773205855.206159,1773205855.9500797,1,0.0
P1_c1_r36,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6861777305603027,0.6861779689788818,0.0004949569702148438,0.6866810321807861,1773205856.0248203,1773205856.7115014,1,0.0
P1_c1_r37,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6912481784820557,0.6912481784820557,0.0003590583801269531,0.6916117668151855,1773205856.772312,1773205857.4639237,1,0.0
P1_c1_r38,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6655540466308594,0.6655542850494385,0.00045490264892578125,0.6660139560699463,1773205857.5225093,1773205858.1885233,1,0.0
P1_c1_r39,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6438169479370117,0.6438171863555908,0.0003650188446044922,0.6441876888275146,1773205858.2491798,1773205858.8933675,1,0.0
P1_c1_r40,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6829147338867188,0.6829149723052979,0.0003631114959716797,0.6832823753356934,1773205858.9528651,1773205859.6361475,1,0.0
P1_c1_r41,SUSTAINED_P1,5000000,96,100000,96000,4000,1,0.6987082958221436,0.6987085342407227,0.0003707408905029297,0.6990833282470703,1773205859.6940186,1773205860.393102,1,0.0
P2_c21_r0,SUSTAINED_P2,5000000,96,100000,96000,4000,1,0.7226662635803223,0.7226662635803223,0.000431060791015625,0.72310471534729,1773205860.457057,1773205861.1801617,21,0.0
P2_c21_r1,SUSTAINED_P2,5000000,96,100000,96000,4000,1,2.0835018157958984,2.0835020542144775,0.0003936290740966797,2.08389949798584,1773205860.533494,1773205862.6173935,21,0.0
P2_c21_r2,SUSTAINED_P2,5000000,96,100000,96000,4000,1,3.676403284072876,3.676403522491455,0.0008394718170166016,3.6772468090057373,1773205860.6101048,1773205864.2873516,21,0.0
P2_c21_r3,SUSTAINED_P2,5000000,96,100000,96000,4000,1,3.6158244609832764,3.6158246994018555,0.0003502368927001953,3.6161787509918213,1773205860.6712937,1773205864.2874725,21,0.0
P2_c21_r5,SUSTAINED_P2,5000000,96,100000,96000,4000,1,4.936094522476196,4.936094522476196,0.00036263465881347656,4.936460494995117,1773205860.8058834,1773205865.742344,21,0.0
P2_c21_r4,SUSTAINED_P2,5000000,96,100000,96000,4000,1,5.008608818054199,5.008608818054199,0.0008900165557861328,5.009502649307251,1773205860.7327163,1773205865.742219,21,0.0
P2_c21_r7,SUSTAINED_P2,5000000,96,100000,96000,4000,1,5.455789566040039,5.455789804458618,0.0004036426544189453,5.456201553344727,1773205860.952267,1773205866.4084685,21,0.0
P2_c21_r6,SUSTAINED_P2,5000000,96,100000,96000,4000,1,5.537752151489258,5.537752389907837,0.0010106563568115234,5.538776159286499,1773205860.8695567,1773205866.4083328,21,0.0
P2_c21_r8,SUSTAINED_P2,5000000,96,100000,96000,4000,1,6.030438184738159,6.030438661575317,0.0003802776336669922,6.03082275390625,1773205861.0316267,1773205867.0624495,21,0.0
P2_c21_r9,SUSTAINED_P2,5000000,96,100000,96000,4000,1,5.955741882324219,5.955742120742798,0.0008366107940673828,5.956594228744507,1773205861.1057253,1773205867.0623195,21,0.0
P2_c21_r11,SUSTAINED_P2,5000000,96,100000,96000,4000,1,7.350826740264893,7.350826978683472,0.00037407875061035156,7.351209402084351,1773205861.2368984,1773205868.5881078,21,0.0
P2_c21_r10,SUSTAINED_P2,5000000,96,100000,96000,4000,1,7.413745164871216,7.413745164871216,0.0008921623229980469,7.414641857147217,1773205861.1733298,1773205868.5879717,21,0.0
P2_c21_r13,SUSTAINED_P2,5000000,96,100000,96000,4000,1,7.898955821990967,7.898956060409546,0.001216888427734375,7.900183439254761,1773205861.3795877,1773205869.279771,21,0.0
P2_c21_r12,SUSTAINED_P2,5000000,96,100000,96000,4000,1,7.970196723937988,7.970196723937988,0.00042748451232910156,7.9706292152404785,1773205861.3092964,1773205869.2799256,21,0.0
P2_c21_r14,SUSTAINED_P2,5000000,96,100000,96000,4000,1,8.513739824295044,8.513740062713623,0.00038909912109375,8.514133930206299,1773205861.445471,1773205869.959605,21,0.0
